County,GEOID,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,Cases_2022,2022_population,Cases_2022_normalized
Stark,17175.0,-0.053877287942751,-0.0803648218701883,0.0634377937137102,-0.2077005468437867,0.0194463579210264,-0.1281161274067149,-0.0495263920870409,0.1277482855376291,0.0398679216844143,-0.1755488230299675,0.0613683281248649,0.0165937893802123,0.0065289624234071,0.063807783819095,-0.1019531079855174,0.1126494192910417,-0.1253851163924687,0.0492232239109673,-0.0774472409717823,0.0537670697789664,-0.0422662417491754,-0.0025666443623173,0.0619792355302855,0.1006179953843384,-0.0475243227302068,0.1099868820203631,0.0299031257317916,0.0097739907818828,0.0555504932496295,-0.2053956206625711,-0.1768099691545453,-0.1378095041113503,0.0656609231937969,0.008051988500176,-0.0189248689305211,0.0050512314159998,-0.0597285166125482,-0.0509896426823778,0.1115213156877251,-0.0387996436073059,0.0018406053671728,0.0829462156796082,0.1336388312904095,-0.1530500971254448,-0.114129286641189,0.0542963746760697,0.2307304280254763,-0.0462507192682251,0.111818478095018,-0.0859994188470093,0.1240966072443399,0.0590430935036774,-0.1176606875095094,0.0758572711969754,0.1288162510940561,0.1948036895921293,-0.0293779980875394,0.0620127583977484,0.0138172536324231,-0.1199528690134568,-0.1538997993533779,-0.0014003915658687,-0.1667892981558371,0.0546579625065688,0.0,5324,0.0
Stephenson,17177.0,-0.0378851162476559,-0.0691605692976862,0.0649143575378237,-0.202453173305179,0.0405490994063185,-0.1403875331884133,-0.0459131828758342,0.1565710049611254,0.0447472080664216,-0.1727652809147579,0.040720950258863,0.0038781394593064,-0.0143321028022737,0.0947860757132385,-0.1384629627969037,0.1267017499580117,-0.0997108553138694,0.0491460054036814,-0.0807531633968488,0.0556864467243291,-0.0140714576217866,-0.0596260319353678,0.0844448869795665,0.0625089896421316,-0.0115651466913857,0.0967105989940194,-0.0034389900904376,-0.0324009753673688,0.1213161567554538,-0.1933084430296606,-0.1665149286352712,-0.1018764545226205,0.0247208496131095,-0.0248528386829835,-0.0210604369513758,0.0618753495240177,-0.0241006309899805,-0.0656438771286212,0.0843413901866569,-0.0248392036151781,-0.0015340461410496,0.0802414768332629,0.0848237856284773,-0.1321906792413072,-0.1059175734004854,0.0525064592248959,0.2265958860669216,-0.0294357787073163,0.0749147936705071,-0.0818981857400259,0.1118593655888656,0.0542040372065451,-0.1160569115632825,0.0875152175743859,0.125268254688027,0.2110476582746964,-0.0072210892231442,0.0602528414132645,0.0255629402573344,-0.0781217949724737,-0.1555980612571222,-0.0216637564920339,-0.1709100680089264,0.0377020269307369,0.0,43702,0.0
Tazewell,17179.0,-0.0567485614937537,-0.0973010465109472,0.0613308795498964,-0.1747754565459731,0.0500328385162893,-0.1121521456240038,-0.0458331461878479,0.0899161780537349,0.0063970914982762,-0.1883635643058077,0.0779055185706547,-0.0047149160593751,-0.0127352493251306,0.0337265976632819,-0.1132027693773749,0.1048179943868432,-0.1324806064039734,0.0685983476602372,-0.0792743345986679,0.0548575118617103,-0.0436532269541189,-0.025624623487534,0.0512971153844528,0.0845254309129985,-0.0534676034243702,0.1205015795523572,0.0205816011999599,-0.0128286382658386,0.0621402900257794,-0.1926238451237312,-0.1674706560825577,-0.1200251326957091,0.0533315199151414,0.0243412229916554,-0.0312892091186062,-0.0023904115376811,-0.0591235857190619,-0.0704641601934737,0.0971209447314378,-0.0247112667410149,-0.0293629705183823,0.0694215705358044,0.1437528765958798,-0.109131951833329,-0.0875229166740652,0.0582817613734967,0.2064360366246068,-0.020584694809981,0.139979636216851,-0.1187567876559355,0.0933231956811106,0.0660072073531607,-0.1247701505656926,0.0727028661637301,0.1316953415983525,0.1678497955709283,-0.0076781112266163,0.0661045773615954,0.0267118527251999,-0.096017890015537,-0.1269465372749644,-0.0439203641494314,-0.1482746060166653,0.0532585080583144,0.0,129859,0.0
Union,17181.0,-0.142350879295132,-0.0241390712796953,-0.0049916540832086,-0.0197247715290735,0.0297117085313106,-0.0795995406505138,0.0078589060758518,0.1103563114573747,0.0291860172077968,-0.1263222600394683,0.0834385174812018,-0.0507625802857,-0.0633527649343354,-0.0618400572371827,-0.1011491440963323,0.180582277051286,-0.117882133054388,0.0517742341518206,-0.1420731777970902,0.025775643037726,-0.0376471540457493,0.0458170053830041,-0.0325655604819138,0.0925826119718917,0.0548780120378072,0.0654313755797577,-0.1668190417638227,-0.1294094881321305,0.0034876863387452,-0.006991849465202,-0.1523544732795448,-0.0588198061986213,0.0349752189448546,-0.003382847527723,-0.0856555129681237,-0.0809378980713985,-0.1439605059788837,-0.2082452746577764,0.0354992376243478,-0.1149937917363715,-0.0147013973502786,0.0617258272981764,0.2296769646674492,-0.0235427037907766,0.0039410873262899,0.0881266873942226,0.1389849434857012,-0.0843009310753009,0.1960388283621103,-0.1249183369214726,-0.069059153381854,0.0507200474685716,-0.0632689962525775,0.1286902593278361,0.104189883017698,0.1851581823139743,-0.0046176113641556,0.1186695734346155,0.0325810653047917,-0.0231034894336665,-0.0968310825591041,-0.0974877687731972,-0.1285006488293473,0.0164869243011645,0.0,16901,0.0
Vermilion,17183.0,-0.0642481899360933,-0.0802765986672512,0.0346542473091392,-0.1750709946066256,0.0290126200154417,-0.0985831164701909,-0.0101011143842089,0.1075411261617311,0.0211587344257456,-0.1940005593811793,0.0910851007621709,0.0092699628132706,0.02201574752294,0.015028581927384,-0.085189196962729,0.0709515135180375,-0.163195938935979,0.077081927016356,-0.0846189171453314,0.0659879696120625,-0.0601594235991636,-0.0013147972276094,0.0600167478827492,0.079230187248732,-0.0670033602076096,0.1283990098313736,0.0248111043611743,-0.0100548883232536,0.024895683673663,-0.1854019143938067,-0.175165159116516,-0.1571351075248416,0.0531338845033282,0.035978062363471,-0.0365506113630678,-0.0551277368588053,-0.0710445977616947,-0.0534796184526902,0.1306933407611267,-0.0476229916876324,-0.019094539138198,0.077916730931026,0.1643297402164138,-0.1052369133766671,-0.0898721822764786,0.0705596180967055,0.2051558895681713,-0.0347421604573239,0.1718605397542802,-0.0951177295196953,0.09552848961495,0.0919697379253115,-0.1478403416664515,0.0360202904115022,0.1355882915017465,0.1818612839752208,-0.0025675368968551,0.0571098175118489,0.0070933665998993,-0.1477289950912334,-0.1178290170998498,-0.0239169708134193,-0.1694214357890046,0.0504445871986444,0.0,72089,0.0
Wabash,17185.0,-0.098976237966068,-0.0594952025196477,0.036162436574268,-0.139933069766223,0.0089437170173722,-0.0984731311416592,0.0179696530653849,0.0819245426679145,-0.0230290602772481,-0.1834886154970274,0.0883247408902694,0.0212488223604459,0.001600902282338,0.018805116328952,-0.0747629512186252,0.0758674453171713,-0.1728442542781835,0.0465355765619646,-0.0729930867039538,0.0350156014833184,-0.0555487956351873,0.0081464377732673,0.0335161569947227,0.0930766621564542,-0.0525304374213055,0.1424991855123486,-0.0167749548326266,-0.0002941534143744,-0.0153235585620529,-0.1571143381436765,-0.17422969231896,-0.1427768754945077,0.0929158456641474,0.0447249334443686,-0.0718767415950234,-0.0658012443905828,-0.0774746389144169,-0.1016560925847432,0.0946583562546069,-0.0548413564905293,-0.0074510321946284,0.0966409708093206,0.2041418229270669,-0.1203265813870342,-0.0770820188389484,0.0584918421167806,0.1873040100199166,-0.0280656402868133,0.1943144762714085,-0.1003798661916259,0.0142215011652621,0.078143973697906,-0.1229697304108099,0.0603755558680213,0.1614899890247899,0.177392923368978,-0.0190242813009164,0.098569391380702,0.0203338360528274,-0.1201174921615576,-0.1164384167833645,-0.0750138311686959,-0.1514673164932717,0.0405593747129721,0.0,11061,0.0
Warren,17187.0,-0.0598647846194851,-0.0802730803452486,0.05909414220267,-0.2043059529149997,0.0150728252680263,-0.1156579518907221,-0.0435356140993834,0.119272358375653,0.0206157883838763,-0.1759478414998929,0.0574540053467087,0.0070886269551551,-0.0043231434310431,0.0618834311908926,-0.1038182200927862,0.1376689564134432,-0.1273392945026304,0.0600908854221294,-0.0761036176656062,0.055023787189063,-0.0502811709695879,0.0014861546311472,0.0609755948120485,0.0981693581821062,-0.0345805173745214,0.1145017532446377,0.0058783660207609,-0.0076060487579276,0.0545165519247187,-0.196281452004855,-0.1750593918068059,-0.1296614396341943,0.0723221776587182,0.0037006095793961,-0.02622507702477,-0.0097452061653384,-0.066257602058571,-0.0601910661568037,0.0940787760217522,-0.0518888090980969,0.0084141500516461,0.0886267827905066,0.1361968070638416,-0.138971565830972,-0.1125241808001849,0.0576259717336321,0.2147064133876167,-0.0443968046762698,0.1166196646296288,-0.0789600653084685,0.1125610013085566,0.0531772836920142,-0.1052156299385327,0.0971360811190197,0.1152050862957334,0.2035999516294324,-0.0293698116188088,0.0705640986230984,0.0272266506475546,-0.0896865248406196,-0.1498692655611194,-0.012909745366826,-0.1688150580808098,0.0456036548986261,0.0,16368,0.0
Washington,17189.0,-0.1278775364621362,-0.0858192510120168,0.025764105641663,-0.125072303701228,0.0224109709524659,-0.0416821050324832,0.0269099449240129,0.090469024634846,-0.0034157945621716,-0.1922766334077005,0.0547107822755436,0.0123994509210122,-0.0230843057329616,0.0075943423974907,-0.033129681714653,0.1069425468262392,-0.1747099355050906,0.043258632152877,-0.0544036101652891,0.0436926332928502,-0.0631142670947548,0.0010346540536536,0.0461037216073074,0.0885338220227149,-0.0412288880593663,0.1070726458654903,-0.0279340426509451,-0.0165875717429773,-0.0118623402423556,-0.1419946568250995,-0.1554735635777851,-0.1278046091453886,0.0883000282356627,0.0328840061935801,-0.0811811015674627,-0.0891455079773475,-0.1315464566483568,-0.1182287197616374,0.0858079643819937,-0.0316311247251619,0.0005976217710368,0.0908482231775001,0.1879114157908576,-0.0852469567274875,-0.0400524396129405,0.0428439832049753,0.1486250983200907,-0.0193192855280405,0.1896316600502348,-0.0974251471088304,-0.0084350829563749,0.0529444197224668,-0.1491122844208181,0.0115981203437104,0.1599887387376627,0.1726276448196854,-0.0849566264601445,0.1155180727749001,0.0177433310278487,-0.0838238988176286,-0.123461207454152,-0.0619974512354732,-0.1440292460510135,0.0613122661844655,0.0,13650,0.0
Wayne,17191.0,-0.1227983690096904,-0.0590906439804521,0.0255210207909203,-0.1182693107409714,0.0106163239403807,-0.0591154220506004,0.0221920330995904,0.0897860103929804,-0.0167813056316032,-0.1785424838131762,0.0634729793876347,0.006348764279907,-0.0075722487730576,0.008694306936282,-0.0659766761783741,0.1084378798073122,-0.1676854634042626,0.0540964405273488,-0.0721214127088212,0.0583470135875729,-0.0657748992312119,0.0087887791467301,0.037494303281167,0.0948998943612806,-0.038200989137326,0.1182877633791347,-0.0608011351329773,-0.0595183832517583,-0.000711709654814,-0.122342265166871,-0.1741736308187954,-0.1397483440548915,0.0897901173954236,0.0257642553230075,-0.1007662448592787,-0.0666000390545508,-0.1034689425253764,-0.1259649773848847,0.0858487834498584,-0.0551709384403837,0.0076534400113767,0.1089016244315742,0.1858052129514747,-0.0723975759052421,-0.0605362020822932,0.0575059575370704,0.1634923085155812,-0.031563223380004,0.1984454549614347,-0.103861570246773,-0.0042821181244983,0.0685368471174857,-0.1095601581400779,0.0666512300351312,0.1442905485331575,0.1857384360126692,-0.0438297435434734,0.1140245419905397,0.0086550926703937,-0.0975255993400412,-0.1314460014394964,-0.0745392429962526,-0.150548741420657,0.0343727064743887,0.0,15903,0.0
White,17193.0,-0.1088907996246571,-0.0572455486552916,0.0308181872816573,-0.1331223183995677,0.0141049100850246,-0.0614806179679951,0.0261075265858957,0.0733158619180555,-0.0355602292389578,-0.1833009361990774,0.0808544315535845,0.0064649074869639,-0.0111346868135713,0.0041920012677814,-0.063534012945762,0.0980455804365868,-0.1773892775443306,0.0436492639561669,-0.0763737183439214,0.0541999336174724,-0.0604169191779423,0.0088487681810227,0.0368510591851368,0.0852657887910083,-0.0453530159619633,0.138338891089438,-0.0260284014157824,-0.0367189141155171,-0.0160272393041692,-0.1421954004250068,-0.1734310954397642,-0.1451668417196837,0.0938765814604809,0.0483245526678848,-0.0972997951018424,-0.0892401110609686,-0.0833901539349884,-0.1203257276504397,0.0911164915428676,-0.0423428908413173,0.0039648542832957,0.1081366854290054,0.2028191153081335,-0.0873412525028435,-0.0535861265056557,0.0641311393766933,0.1666030733049619,-0.0311747391605436,0.2082090527066153,-0.1014726920944534,0.0078355603146835,0.0671607838434237,-0.1166038693366939,0.0623501251266397,0.1474920662801158,0.1900279209636066,-0.0414634724526205,0.1107143742414009,0.0171067023052807,-0.1082850773003304,-0.1194500976512425,-0.0676445658528126,-0.1475112719108559,0.038198787756572,0.0,13636,0.0
Whiteside,17195.0,-0.050598974817625,-0.1013279932307786,0.0460942382888885,-0.2039550212827054,0.018187398305662,-0.1521532248559183,-0.0706772544589705,0.1222465233183815,0.0274745693140635,-0.1663170567887072,0.0512182414103742,0.021768003604089,-0.0078315435467661,0.0754132969943708,-0.1219218301050417,0.1112087182945262,-0.1248579855521614,0.0419455240788314,-0.0920517761788488,0.0331183867242494,-0.0307832460987985,-0.0285016301290083,0.0377795037018123,0.0789836411237536,-0.056868346769441,0.1097852041624127,0.0440500304117976,0.0029369301853638,0.1017311429326622,-0.1977099974828678,-0.1650138644235583,-0.1140840078504544,0.0348592946504354,-0.0270219939504826,-0.0027622636878025,0.0685163676713443,-0.0379496561857856,-0.0625257217927144,0.0887292908893532,-0.0435452119409628,-0.01749074894387,0.0786644405908656,0.1076987471815187,-0.1497954213034264,-0.0979839681454702,0.0559669030030658,0.2272402383408971,-0.0431910277783219,0.1025194873593257,-0.0959311388846392,0.093007372279672,0.0621901582980291,-0.0969907193072577,0.0961804915837132,0.1206647930349774,0.1943254309644506,-0.0255974453598157,0.0569008098959971,0.0408952457988419,-0.0991728884999496,-0.1560411139640277,-0.0270917049643426,-0.1422838566504686,0.0598847434268475,0.0,54602,0.0
Will,17197.0,-0.0381907873827948,-0.1436324033172409,0.0874104999721262,-0.1830261056183394,0.0777332899694595,-0.0917731397601433,-0.0848205222758481,0.0256064688417932,-0.0299558465283614,-0.1796677710031894,0.0354476998698239,-0.0727536734250948,-0.0579444209537087,0.0080541070124647,-0.1950704822602989,0.0961208034941219,-0.1124315492403799,0.074408917689591,-0.089419302418151,0.0921075916502299,-0.0421739519529299,-0.0608571689628101,0.0213893610611686,0.051084473626752,-0.0603501248499842,0.1680551799368896,0.0222757219784088,-0.0930722838100797,0.1344997503461867,-0.1403252320767665,-0.1418823390830551,-0.080617693250228,-0.0101851391188969,-0.0126343002354562,-0.0314207614755429,0.0282602920471728,-0.0197957690161988,-0.0735353210431923,0.0800686492247003,-0.0213144312021109,-0.0574365600113128,0.045347264597876,0.0951513732998121,-0.0452027578321935,0.0017346512895018,0.1050545971720569,0.1645787263592733,-0.0058705451012982,0.1274146433328041,-0.1656916962076336,0.0632355024327838,0.0551215566418001,-0.1090813086979553,0.0987044519217463,0.1530633319461186,0.1108968692648676,0.0182576495954779,0.0620691041746869,0.0731971624051652,-0.0417472918807205,-0.0894852410808087,-0.0626788939625557,-0.1488374456741311,0.036765565974976,0.0,699110,0.0
Williamson,17199.0,-0.1452474880627215,-0.0656270858646983,-0.0061352580998326,-0.0221723761393749,0.0251293866461554,-0.0678941649944139,-0.0114574262745333,0.0825227338319939,-0.000826328342804,-0.1350835998626524,0.0806681540758086,-0.0615801942403273,-0.062081518464752,-0.0489080024546128,-0.0938119080088644,0.1675292408750088,-0.1207381921091521,0.0485045352642509,-0.1188044283330928,0.0462915302030441,-0.0548914532958448,0.0272573881645056,-0.0182143702687034,0.0843162943287832,0.0145687089490008,0.0901032252715731,-0.1582082714858408,-0.1388391435196028,0.028052381431354,-0.017596732076247,-0.1592875145113767,-0.0755987064395416,0.0413877424732035,-0.0070245760461435,-0.1163042676132031,-0.0555287946315415,-0.1347164504852523,-0.195629215584091,0.0337074503157644,-0.086962016729637,-0.0256540234746781,0.0744465702705671,0.220984070336888,0.0023713034011441,-0.0076956305849116,0.0831108930834126,0.1206389520927808,-0.0534925472242098,0.2029722755587489,-0.1547917124153938,-0.0756528117134927,0.0575728175147689,-0.0640327148574122,0.1382077307858818,0.1155367758131357,0.1585585692027444,-0.0206594270915836,0.1265382583628018,0.0356817745014427,-0.0205139691161121,-0.1031485288084193,-0.1105866195547061,-0.128714356328154,0.0168421214969831,0.0,66565,0.0
Winnebago,17201.0,-0.0308813060446278,-0.1289002920030471,0.0811419304311048,-0.1831568546235514,0.0516106304404519,-0.1169523530761716,-0.0798210759788727,0.1118833773684633,0.0022996329190842,-0.1447692347771544,0.060677208022963,-0.0578980749695749,-0.030843829009901,0.0586614289916164,-0.1716748022186225,0.1117785331688856,-0.0987836914277725,0.0515124051900202,-0.0732435062368378,0.0764916173005341,-0.033871555595523,-0.0891778486371326,0.056795457880977,0.0448925417029126,-0.0110684618149094,0.1338332242062571,-0.0114029359854523,-0.0719224045883643,0.1429899360682481,-0.15097363662706,-0.1442598170674689,-0.0881495243421502,-0.0035290800580211,-0.0180702706045524,-0.0271172065067622,0.0826407617664424,-0.0314644542195925,-0.0762121084716056,0.0670532726206176,-0.0170891788642877,-0.0428704839836165,0.0566916967417337,0.0742404999810853,-0.0622887536130415,-0.0714344222265783,0.0651929824803935,0.2044735697763678,-0.0146869743304964,0.0894315962001998,-0.1380501182579261,0.084542856049519,0.0453868565245115,-0.1046769642165905,0.10457051334339,0.1288030924563279,0.1386771606280109,0.0247667758237251,0.0632646789708656,0.0380375899675928,-0.0390935108341541,-0.120787677339835,-0.0496638619677912,-0.1639480720083516,0.0323926361113614,0.0,282081,0.0
Woodford,17203.0,-0.0458213119974347,-0.0910709121579725,0.0533107347427146,-0.1931867129880314,0.0352889442614619,-0.119202042134646,-0.0417730848275606,0.0996344469513113,0.0196044428649438,-0.1708241759733478,0.0672150636246764,-0.017067789404951,-0.012514561705818,0.0442343949192938,-0.1174524510672878,0.1168350778352727,-0.1328395585946623,0.0514754800488784,-0.0853875786783522,0.0577443212427348,-0.0434724656204902,-0.0015506237596378,0.0481367386062703,0.0877154635118022,-0.0532351545215291,0.114491884981745,0.0265115822816277,-0.0032398746722096,0.069054719633976,-0.1980226633266569,-0.1691180571746218,-0.1160217701935584,0.0528194250751515,0.0126597919504093,-0.0181925295431267,-0.0080757048469074,-0.0579768713543352,-0.0648720012818797,0.1014521896435652,-0.0312012459267904,-0.022574573007369,0.071844090111746,0.1430652648183468,-0.1276064199278198,-0.0889815835495496,0.0580267200915023,0.2086393958625671,-0.0372572266859144,0.1210305864657763,-0.0947463314559022,0.1083937902762948,0.0437684689724975,-0.1279739175883065,0.0684117545678387,0.1211841416048347,0.1814047521954269,-0.0219018516499571,0.058150399391139,0.0222764302633372,-0.0949376048149945,-0.1321828145062218,-0.0278288853834619,-0.1533060748433094,0.0654690713974645,0.0,38254,0.0
