County,GEOID,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,Cases_2020,2020_population,Cases_2020_normalized
Mercer,17131.0,-0.0712856083521614,-0.029491803203281,0.0797897096510618,-0.1163058354532151,0.0371141852488105,-0.1327567447139162,-0.025528609907661,0.1054913869130445,0.0245575227220857,-0.1622409657692228,0.0642174962520568,-0.012511059661544,0.0205714710005533,0.0644119664262139,-0.1261278434642503,0.0652010207217808,-0.141828640243187,0.0603669630548327,-0.116111310531886,0.0581331843324417,-0.0409550846325388,-0.0263247794572113,0.0443639192940099,0.0920413846423092,-0.0342031954310304,0.1271704532583016,-0.0422003320705161,-0.0189143381117497,0.0623835288903487,-0.1595777558599741,-0.1789398839816527,-0.0827821865859274,0.045390571975212,-0.007477318913672,-0.0706922186151467,-0.030782589416111,-0.0744003186486171,-0.0508799407424929,0.1058213625591111,-0.0338384331612345,-0.0210040800076914,0.0817700952470319,0.1501527398919906,-0.1657946195445985,-0.0905463355992234,0.0289129848786071,0.2130894112709088,-0.0562306915801954,0.1309598381886791,-0.0854530756569952,0.0629766914304096,0.0674062190129926,-0.1351156446628436,0.0706766813845845,0.137846989549279,0.1881875745196292,-0.0078031919024057,0.0869209422750074,-0.0088941068124695,-0.0982677321209616,-0.1413470927889167,-0.114535660270318,-0.1573203973130682,0.0619433937980753,0.0,15632,0.0
Monroe,17133.0,-0.1168090903028735,-0.0483208736780276,0.0075181884992564,-0.0763068401420373,0.0349674850579759,-0.0555742114005563,0.0382118692574747,0.0543355456262694,0.0091401654092373,-0.1492929301287765,0.0679369552494741,-0.0304434078015073,-0.0590516033776319,0.0077073013231649,-0.0951194901905234,0.0520283053229945,-0.1667001454959591,0.0399211488628252,-0.1275630034593857,0.0449453470095572,-0.069016382179073,0.0055640638442276,-0.02319706425199,0.0703966381334558,-0.0234714997587241,0.1153219078424959,-0.0738631204248161,-0.0681473686200261,0.0230343582986971,-0.0603402194653812,-0.1485602199033824,-0.0720696519158859,0.0681171454243162,-0.0096149611695749,-0.0742285791812625,-0.0899327109083089,-0.1083567726240498,-0.1617051202702676,0.0815512267017772,-0.0338493465786124,-0.0153509049605042,0.0794473485021069,0.2165924709429747,-0.0797623553251669,-0.0205595180874562,0.0459628804006112,0.144684663556581,-0.0236781634283348,0.2007167017266612,-0.1038506428519317,-0.064837180191853,0.0554241736807851,-0.1105758986026665,0.0599378124320849,0.1481247505377482,0.1735627367426075,-0.064524067739364,0.1052437426671125,0.0302514368828973,-0.0528504512143094,-0.1261445946496026,-0.1425389326781985,-0.1327226455395669,0.0575666898316914,0.0,34953,0.0
Montgomery,17135.0,-0.0884998640556942,-0.0352435202441264,0.0280118369969707,-0.0981781346985319,0.0383874046268106,-0.1069377076541606,0.0318917491975968,0.0404091267800414,0.0153792093423337,-0.1833142493708009,0.0996533598879917,0.0047241580573963,-0.0135604365364593,0.0230157168076827,-0.1023900820384871,0.041793004362311,-0.1604031609581369,0.0725756887137342,-0.1185919143454977,0.0474687515910439,-0.066578563648976,0.0327542642732412,0.0027166905017741,0.0962114410270284,-0.0579507181320657,0.1546587657292938,-0.0044693453686514,-0.0062884776811978,-0.0017150712160351,-0.12952325760327,-0.1806684757676101,-0.1092981481422433,0.072693606027525,0.016733032244149,-0.0592238941417293,-0.0926486316234032,-0.0995741388227051,-0.100549125236952,0.1072446840795876,-0.0476413411097389,-0.0039336399226319,0.0861286444939849,0.2013903542989719,-0.1540386869820335,-0.0666492011490888,0.0365190955151121,0.1856772191532055,-0.0587662453673579,0.1900727436546861,-0.0903938560004103,-0.0012627397827116,0.0718493193209897,-0.1351411578491117,0.0553022949307272,0.1641950190676166,0.1819908670737416,-0.0549702793596843,0.1015382799578135,0.0032571353278735,-0.113918506134188,-0.1174591689879751,-0.0935922774163727,-0.1278006577317719,0.0704288472486668,0.0,28242,0.0
Morgan,17137.0,-0.0781512315717969,-0.033099247791463,0.0577030098603468,-0.1190007999662213,0.0368706726780817,-0.1050051495884481,0.0064535823679965,0.0636924229602239,0.0281282089073108,-0.1702434542896793,0.0763491582189352,-0.0127329862263064,0.0043103842808569,0.0406708767693395,-0.1116895348423708,0.0573140040995509,-0.1494347038809277,0.0734629629648999,-0.1150765248670639,0.0575105610630155,-0.0643210172187566,0.011103876159346,0.0230172486334755,0.0857521750961392,-0.0523174423751044,0.1470641839489892,-0.0279401032179736,-0.0097650661700363,0.0315389962663316,-0.1540948542351699,-0.1790251976102515,-0.1021205465479831,0.0629611649141933,0.0029665835112807,-0.0683092880794676,-0.0696871497989293,-0.0910897936560521,-0.0812618312723754,0.1118511966474253,-0.0440479387086698,-0.0128058935035958,0.0772842598233953,0.1811169132188046,-0.1517834737336115,-0.0769601740469822,0.0345869641700102,0.1976074014295109,-0.0479862694759269,0.1570808651431573,-0.0798466186177952,0.0362210527677457,0.0611158103940816,-0.1359541241857746,0.06286278706991,0.1465842071058304,0.1842758845514419,-0.0350583422724411,0.0894990247165698,-0.0003610970835921,-0.1097431695525145,-0.1224850489487306,-0.0978268867863755,-0.1509326956164623,0.0575216264303305,0.0,33494,0.0
Moultrie,17139.0,-0.0735836339316799,-0.052861417953107,0.0162103973603302,-0.113789591650481,0.0262598584395834,-0.0979915764710633,0.0285148425179051,0.0294881087171393,0.0163632522106052,-0.2036005295051589,0.1185035728956422,0.0229283679897207,-0.0169970923516745,0.0176957048737643,-0.0840685321666397,0.017675864499716,-0.1818038919122871,0.0760194842016623,-0.1201683290547995,0.0388028415852081,-0.0818284583256137,0.056016113982186,-0.0013603565627752,0.0899812053963171,-0.0898505272962138,0.1575343611789775,0.0397918101930252,0.008657641735748,-0.0025439812800154,-0.1452769499589597,-0.1721372582277812,-0.1217949631187039,0.0710665942742742,0.0179103505542181,-0.0571092787824861,-0.0970992748573698,-0.0825182477407959,-0.0776347826148357,0.1265405474927973,-0.0378830095093002,-0.008291404341459,0.091433675731861,0.2072990115948637,-0.1739793324069469,-0.0574818681521035,0.0613939733033941,0.1714416151144293,-0.0485597241970802,0.1951985889718616,-0.0743331748151811,0.0119895053171655,0.0839735671260136,-0.1449377174868876,0.0335829316356937,0.1625787801020803,0.1824392970020776,-0.0593649140394652,0.0829519003610171,0.0023848609608555,-0.1397165570944229,-0.1155066999879707,-0.0781545330682703,-0.1053740639930457,0.0892525980844203,0.0,14492,0.0
Ogle,17141.0,-0.0418449554004105,-0.0275255129143746,0.0762134998853303,-0.1324930374558741,0.048902666880673,-0.1434538216506043,-0.0322834471277434,0.0943901363987299,0.0583696254521397,-0.1658357034595254,0.0505090528039338,0.0031886086754114,0.0022981352681942,0.098207830789756,-0.165902070104701,0.0636908661492957,-0.1266542770315593,0.042415689559714,-0.1166940962877186,0.0432904811149061,0.0010093784071747,-0.0488311726944178,0.0388939632163202,0.0589991450783798,-0.0634673393499736,0.1437110788021924,0.0250316311841701,0.0142316929353636,0.1033278355424937,-0.1695575384274864,-0.1633145506174919,-0.0732076884212923,0.0073415471116306,-0.0350764540575235,-0.0308491252860522,0.0115715912886953,-0.0396683013987731,-0.0434701840660193,0.0915233292968549,-0.0224116702623272,-0.0327701121160022,0.0787352246092424,0.1141362702057755,-0.1930823749850609,-0.0903734688998071,0.0229832820377479,0.2222268044152586,-0.0856736446933002,0.1039285140556978,-0.0743680371001812,0.0573945803587932,0.0695073074646603,-0.1292738820369111,0.0525285266453799,0.1603011384285629,0.2052388640068117,-0.0065796536005528,0.0686475894607902,0.0144224939041857,-0.1314800318610879,-0.1245881080549627,-0.1015986061418656,-0.1327564268115297,0.0753070570726901,0.0,51762,0.0
Peoria,17143.0,-0.0603527770304434,-0.0438092399398256,0.0678053795010195,-0.088275022513978,0.0605642981452333,-0.1126581982319622,-0.0189973582616979,0.0751228790842073,0.0325747162719383,-0.1577725123159849,0.086355363681654,-0.0442390120561074,-0.0209989025738135,0.02302566745365,-0.1567880161990532,0.0656957161520721,-0.1368361551774654,0.0701539519830546,-0.1308102246792018,0.0683523745365818,-0.0345452290670759,-0.0320053751560499,0.0233355011027991,0.059369610662663,-0.0330053365841507,0.145792216139987,-0.0481065527615344,-0.0339466817171296,0.0699406688807054,-0.1204234635967839,-0.160875648097113,-0.0636082949364808,0.0347927745284823,-0.0033829397639632,-0.0568909271912849,-0.0404497665430521,-0.0718914367969146,-0.0994828176406375,0.0853711796625681,-0.0351353316815923,-0.0415332404046571,0.0645408088522548,0.1665831651654509,-0.1140898758077155,-0.0512927064380297,0.0536570295627864,0.1989803653784181,-0.0472512689774575,0.1436687235781197,-0.115842281999081,0.0186007092221428,0.0704170958869355,-0.1286549359838318,0.0782072359551411,0.1395522127049114,0.1609735150994627,0.0218325617300474,0.0898778476119418,0.0103465233182279,-0.0696682782344816,-0.1056366934537189,-0.1256084160589357,-0.1503472921904924,0.0461904424622346,0.0,181512,0.0
Perry,17145.0,-0.1365690054822096,-0.049226777494536,-0.0113869391366943,-0.0511227014294799,0.0229187895256562,-0.0532737924959472,0.0583531831789863,0.0456908203238994,-0.0006482347499821,-0.1594231279866169,0.0741627942276247,-0.0303471348450269,-0.0819536695221737,-0.0038560644833594,-0.0823072974534115,0.0719131176244682,-0.1678132081635514,0.0462500912709504,-0.1190272848264617,0.06371806859527,-0.0716872242748421,0.0379636201315294,-0.0103012135515163,0.0776494290628556,-0.0247431841542401,0.1135487879292345,-0.0756601113743972,-0.0800299235162265,0.0036457854556165,-0.0472526272802873,-0.1585087129098387,-0.087853890401489,0.0676028785318116,-0.0112069638458385,-0.1093915034519858,-0.1261362945918258,-0.1298019072591433,-0.1676091839694349,0.0610321151625744,-0.0432572495742135,0.0029356504246788,0.0896823559985819,0.2156357142145644,-0.0745342802069537,-0.0153465664516924,0.0572662593609311,0.1172311553993884,-0.0403419698711743,0.2207463273285025,-0.0863442185951783,-0.0882319353880213,0.0560985584548112,-0.1072281385493825,0.073732869220328,0.1381490237182465,0.1850723593560467,-0.090749260438703,0.1251350722054801,0.0225863924050258,-0.0517839849454159,-0.1305266785343209,-0.1215006929958836,-0.1108485323841219,0.0545872377023877,0.0,20892,0.0
Piatt,17147.0,-0.062385574258078,-0.0532173995485228,0.0271200918553662,-0.1323667960205851,0.0238224295871639,-0.104121215643933,0.0363938648044289,0.0262261062815683,0.0207497209019065,-0.2129883199142529,0.1153748146438106,0.0332375115786579,-0.0142807567659194,0.0245360173780377,-0.0822665647096029,0.0148085260285948,-0.1846634834120881,0.0813821555379726,-0.1112225755827843,0.0387713443731848,-0.0840947997755662,0.0614791648627985,0.0088414190072749,0.0878502417123975,-0.0869218275269963,0.1652813410001966,0.0666466650336043,0.0393356227599934,-0.0083489115373517,-0.1634340535058374,-0.1723252588473429,-0.1264145294950767,0.0668869079742519,0.0358271146539961,-0.0494856838230089,-0.1107318475340238,-0.091715726683673,-0.0618502326868064,0.1381113608461192,-0.0388155469033437,-0.000691953042918,0.0901464929126767,0.1975616886904694,-0.1977223167991088,-0.0605286575299231,0.0588039724649181,0.1821785122196461,-0.0615041177702344,0.2010419472050503,-0.0551353362865456,0.0372209298604008,0.076585928887445,-0.1564272063076941,0.0269497486726017,0.1679023699180559,0.1848128249387745,-0.0671611563581463,0.0679669316623951,-0.0112390703930053,-0.1525326244991506,-0.1075910577456147,-0.0554617978323635,-0.104653261886786,0.0946417427843683,0.0,16683,0.0
Pike,17149.0,-0.0927429923677674,-5.0822042392564586e-05,0.0549737627319509,-0.0776306682589182,0.0429944100941669,-0.10994556028924,0.009860213670146,0.0983743579612906,0.0439332855594446,-0.1413583913712495,0.06718446211067,-0.0227164245959541,-0.0127159663542261,0.0395234236157096,-0.1232403185016098,0.0712861023261028,-0.1451853413715948,0.0661768529777334,-0.1531660765222564,0.0408987719670199,-0.0396339190661676,-0.0089326879900823,-0.0015815908338293,0.082004883038999,-0.0163402911524999,0.1117950637879002,-0.1079124007879973,-0.0612867648030263,0.0487674756833402,-0.0967376400491397,-0.1661246585347006,-0.0619874673035905,0.0633527848929253,-0.0283792929896837,-0.062201024733308,-0.0476739995376032,-0.0874172501781537,-0.1270853844610381,0.0913055307021388,-0.0595070899195233,-0.0212862050270365,0.0654916069023615,0.1933393395520327,-0.1199413609769086,-0.0704465424519167,0.0424548289362009,0.2018521182275579,-0.050750995866352,0.1585215831131965,-0.0932838118036171,-0.0019854207151839,0.0671557565046747,-0.1177870080593002,0.0952376152854225,0.1342161998587165,0.1939187172969307,-0.0093994396065237,0.1021739161579386,0.0105098586287665,-0.0645514452435672,-0.1367449145348282,-0.1402361860092087,-0.1659227646683147,0.0384509388658365,0.0,14637,0.0
Pope,17151.0,-0.1193801411977059,0.0046634499486599,-0.0537020071235536,0.0336533694513259,0.0318910725288634,-0.1021926832234202,0.0320553463893781,0.1136812580751601,0.110800104899118,-0.0781184188197691,0.0669710267460589,-0.0293079232815754,-0.1169093113005937,-0.0406013345283364,-0.0986467000598838,0.1150520384902148,-0.1284317227435062,0.0383095937669082,-0.1649860815281443,0.0022889871826837,-0.0029753559413179,0.076160425466446,-0.0713825133137219,0.0985317622723954,0.0648786213055981,0.0853174280253109,-0.1812595317491558,-0.1186408689925796,0.001685324784071,0.0605920518184203,-0.1109745040363579,0.0181007244926346,-0.0114880922867019,-0.0336447961208967,-0.0172949388460822,-0.1280531694375384,-0.1754457860488047,-0.20869141814143,0.0524495386735291,-0.1230202390913238,-0.0104063139230703,0.068867104911334,0.2493656605702652,-0.0625950491823152,0.014086254038773,0.0720261067110279,0.1083158176342212,-0.1397281340411454,0.1935949884349231,-0.1077579128511759,-0.1065113094360523,0.0418838566733915,-0.0741306123223088,0.1545472822970528,0.0919732524713901,0.1897087977141137,-0.0062797458385004,0.1300679898203931,0.021111465710313,-0.0297086964554529,-0.0831871924491849,-0.1416747664670812,-0.110360065158367,0.0195414464020217,0.0,3758,0.0
Pulaski,17153.0,-0.1174752252952503,-0.0361626696252621,-0.0054807932427812,-0.0566151646188962,-0.0050796670410929,-0.0696689082945269,0.0684223501051323,0.0507021897778939,-0.0200378819121666,-0.1547510515696681,0.0857478934900961,-0.0262244243290533,-0.082862472324197,-0.0076779983604096,-0.108860313020402,0.0623136105889229,-0.1799922988311194,0.0204553420352699,-0.1333048147034741,0.0741608159369451,-0.0697752186764281,0.0631444001502807,-0.0251526911311746,0.0471048423035644,-0.0111513634887814,0.129405204120295,-0.0702254686275129,-0.0935164912145569,-0.0119927137704698,-0.0317068332284782,-0.1495845635762842,-0.0863433575761579,0.0492370775416783,0.0176368559882413,-0.0921741877318477,-0.1521187791026866,-0.0953833232048508,-0.1719333352532522,0.0632799692540806,-0.0646243179548553,0.0059529441767418,0.1061416440790644,0.2311202685798183,-0.0763537137542574,0.001988347854202,0.0745939498646907,0.1168236652779234,-0.0675570319147662,0.2309430149571578,-0.0683362000026606,-0.0892478576913773,0.0490483729175159,-0.1029278386613612,0.0805803535731731,0.1286733018458248,0.2119524897135913,-0.0575566686636421,0.1100446914924129,0.0368659347856392,-0.0631611122173092,-0.1073193252705909,-0.1208246914891681,-0.1069992106383575,0.0511982587984917,0.0,5179,0.0
Putnam,17155.0,-0.042749591972089,-0.0366995223380076,0.0472629345550762,-0.1206426411734955,0.0465052704687913,-0.1204944009829509,-0.0164648068666849,0.0846803763622838,0.0319019278402087,-0.14257148605518,0.0992130973525056,-0.0480022912709004,0.0081287511266469,0.027927675965258,-0.1595952495263839,0.0420776179929426,-0.1617060066870079,0.0400261860732919,-0.1344465976382323,0.0541086990573522,-0.030605574486388,-0.0280885677406588,0.0196694577476136,0.0594665825462928,-0.0548270356440788,0.1238354442870323,-0.0042151958193459,-0.0213688350798148,0.0733032543357278,-0.1271471285636866,-0.1580161954342804,-0.0564783076615797,0.039034611338153,-0.0032392113098533,-0.0525844002999968,-0.0315048976005631,-0.0373274844418916,-0.0786673579640905,0.1007471133806649,-0.0327011053207193,-0.0518854617470088,0.0666616960211213,0.1637702462717623,-0.1390192763078473,-0.0587575079023227,0.0616935122238076,0.1907773506687563,-0.0538242050633806,0.1335733064621505,-0.108095841356112,0.0255888709358927,0.0851981337257663,-0.1289105213746625,0.0478916000227978,0.1351766373096414,0.1782207845943676,0.0176944155045399,0.0802469975177743,0.0130857500278784,-0.1020704372645355,-0.1151829663280058,-0.1305752177584216,-0.123867980349378,0.0866233679445454,0.0,5631,0.0
Randolph,17157.0,-0.127640965761711,-0.042141199959248,-0.0049088743593866,-0.0561847711950579,0.0262080774940935,-0.0584348400971942,0.0528991452708938,0.0562446321116164,0.0063955079556457,-0.1507192027671786,0.0719157740513298,-0.0280557573944823,-0.0749754631005488,-0.0013151917851256,-0.0874039108426871,0.0683545762371641,-0.1626357161139747,0.0477272049230558,-0.1214580317243535,0.0584491645506847,-0.0711783467685432,0.0322137127933209,-0.019177726973358,0.0724926709594675,-0.0173585044882535,0.1078008167836905,-0.0881628839290388,-0.0907124641169571,0.0119729105088768,-0.0427248347998346,-0.1507613621630073,-0.0731358276902439,0.0607928952782131,-0.0055635991949716,-0.093637777228981,-0.1138108456415212,-0.1220730782428271,-0.1637961833491868,0.0636684934121194,-0.0436928065394185,-0.0014968301723064,0.0893911632368075,0.2223712369601984,-0.0708441594315955,-0.0165208999479504,0.0628499522342408,0.1260755211028029,-0.031911081892549,0.2112090701614571,-0.0908535962576715,-0.073882342595285,0.0586375215116446,-0.1059174771282085,0.0736720251803626,0.1358361436797284,0.1830044039471887,-0.0696773302174733,0.1153145621220567,0.0303476029041859,-0.0519463929828616,-0.126102922464978,-0.1352805255960948,-0.1220599496463856,0.0553061664998904,0.0,30084,0.0
Richland,17159.0,-0.1169391953485189,-0.0370885390994883,0.015013132880788,-0.0780307890656426,0.0246922399964492,-0.0917273551490365,0.0419184009358691,0.0595617165006854,0.0112841874970009,-0.2014020457261658,0.1072111510664578,0.0129004864722686,-0.032804802254473,0.0411218165502907,-0.0844287697675649,0.0517982594615499,-0.1790433771304178,0.0619358300273344,-0.1212673299014753,0.0408715862937852,-0.0548399082931494,0.0349665496665166,0.0029784655862909,0.0919304690084416,-0.0514732931266087,0.1464817338584228,-0.0315324417562158,-0.0329309698624628,-0.0125403284954462,-0.0984485366475794,-0.1748891221670184,-0.1189931678394759,0.0804971287918132,0.017651769703886,-0.0553820688710857,-0.1087326981415905,-0.1071735774090298,-0.1187252029960157,0.0914507650805712,-0.0593320175120602,0.0097454205241697,0.0866661606408221,0.2292846012901114,-0.1285679645806293,-0.0688972111511574,0.0563152165954867,0.1747991829564495,-0.0474911142409515,0.2082768140275137,-0.0942865158613827,-0.0348544451998006,0.0801275877157416,-0.1308290240241483,0.0552972853425155,0.1674009524571551,0.1886399276599789,-0.0493527196160282,0.1042997971533479,0.0150315145789265,-0.1076490734104212,-0.1225656262723332,-0.1055398415646304,-0.1363691592273394,0.0405609490324895,0.0,15805,0.0
Rock Island,17161.0,-0.0567873009922959,-0.0537656502240451,0.0855519461665339,-0.0988460347592162,0.0598799763925572,-0.109297871294385,-0.0311654420063382,0.0751774667440409,0.0121694634624879,-0.1330807002426187,0.0702533250512404,-0.0647881745546309,-0.0265289963093165,0.0330186482721272,-0.1635701884339155,0.0685515685405108,-0.1286823130407395,0.0516597134896786,-0.1276220318287981,0.055165240652305,-0.029463104803904,-0.0575149765672885,0.0105163745624176,0.0562734428423925,-0.0194862322239768,0.1363372174348201,-0.0731551940397234,-0.0628520410847199,0.1024169441223062,-0.1116601134845316,-0.148192089487285,-0.0379015465455655,0.0301384867541462,-0.0243480164403883,-0.0668400882148369,-0.0039177748619165,-0.0547150209889034,-0.0852501993739891,0.0695455401127838,-0.0248473989182746,-0.0617703419019287,0.0472236246445779,0.1376150202828842,-0.107667733665351,-0.0510110112784818,0.0495114986576072,0.1869760333543617,-0.0270069250661138,0.1210126582034962,-0.1133353468553032,0.0228232479499856,0.0539206815876233,-0.1154494777564943,0.0892319017887864,0.1268474806047595,0.1456705934617858,0.0244237965429472,0.0866932363571829,0.0164177142892791,-0.035721405889345,-0.1199754220180504,-0.1529657749405323,-0.1482390656112689,0.0537472696151269,0.0,144360,0.0
Saline,17165.0,-0.1365007369697517,-0.0349798983220284,-0.008100560951571,-0.0231729054607834,0.0113807094678702,-0.0889692950480416,0.0336249370081829,0.0525668520837176,0.0292782260358413,-0.1583981663187369,0.0808679880749159,0.0003858561880388,-0.0734719813813215,0.0109126044110971,-0.0937074283022464,0.0773070499017888,-0.1497812628133845,0.059520051354264,-0.1380521609450722,0.040602260037475,-0.0510622377599477,0.0640630486826758,-0.0270705089559098,0.0912263077178415,-0.0280390297290788,0.1212409008202621,-0.0793501576821481,-0.0890316575436008,-0.0046804019263527,-0.0435762012971894,-0.1569847025910165,-0.0884009732658474,0.0457141784846116,-0.0072743053914259,-0.0720773234147901,-0.1085649646481149,-0.1189956476340452,-0.1516507950378589,0.0632810738248451,-0.0688118571476013,0.0045948769270567,0.0952973965843778,0.2243963802805641,-0.0978411071097478,-0.0332843307648053,0.0600705917158946,0.1305542947809201,-0.0735375169114318,0.2151892270631865,-0.086507059936922,-0.0730594072727674,0.0688049424765238,-0.1098302967543925,0.1083126673225247,0.1425092715917134,0.1933918388822627,-0.0462800069036912,0.1191435219608403,0.0202026909563491,-0.0801660290072809,-0.1085294838948695,-0.1167517578854841,-0.1242692272801535,0.0268324162663467,0.0,23741,0.0
Sangamon,17167.0,-0.0686143733037714,-0.0676117380609674,0.0481110866039518,-0.1124453344714512,0.0413126014387823,-0.114187057800181,0.0026967879660923,0.0312026425795033,0.0186324140801935,-0.1832530523664214,0.0954369919158169,-0.0103744609755125,-0.0030636587476125,0.0235153917808376,-0.1133455671692968,0.0335719526021739,-0.1557100187131607,0.0765005031722911,-0.107712399918492,0.0533986586803968,-0.0660972727895858,0.0132085202888108,0.0019664401900957,0.0815452810551517,-0.0745024012009111,0.1617522783499443,0.0164757715847656,0.0036376499610064,0.0298019061472492,-0.1479186283315651,-0.171202781812242,-0.1103619220248889,0.0444310965309933,0.0079085578116095,-0.0603422426610276,-0.0561952799088349,-0.0836400768415899,-0.078927318644129,0.1116514405961247,-0.0454694750042637,-0.0282165524352283,0.0765764028677655,0.1760423098778029,-0.1572150107929368,-0.0623874563240106,0.0381450890116214,0.1855450489556835,-0.0476628968322354,0.1655551127753761,-0.0895544215303888,0.0153800939972416,0.0654091215352832,-0.1425899579114405,0.0557673911288791,0.1711692386996774,0.1713788664138392,-0.0401532572679044,0.0826534005125054,0.0049473338588014,-0.1196433317085509,-0.1011916334620129,-0.0957031250684113,-0.1288166305068003,0.0734280666363669,0.0,196223,0.0
Schuyler,17169.0,-0.0898184706228263,0.0025021829134061,0.0505739327066494,-0.0832051074239646,0.0570944998535296,-0.1046938999296102,0.009713114163408,0.1098523237063192,0.0310063615015648,-0.1230278922704144,0.0881339484151354,-0.0559633324205527,-0.0154666191429859,0.0206296531682012,-0.1510284805804093,0.0913007917112588,-0.1507285611557451,0.0589003085748311,-0.1690225207061092,0.0524138907241774,-0.0355769891106489,-0.0134531415554302,0.0077516252714135,0.0708972557879878,0.0125221121359486,0.1117222604978442,-0.1332018084996102,-0.0678670414897475,0.0531299773165587,-0.0826994657990941,-0.1708842263774061,-0.045128004365786,0.0584085592961784,-0.021507178199963,-0.06471965408862,-0.0665411548742378,-0.096607307359301,-0.1472388372505913,0.0869789366211675,-0.0855910130441211,-0.02490781858084,0.0566807288576136,0.1945952281294885,-0.1033538569748455,-0.0540480585675078,0.0507280668389703,0.2127400286507772,-0.0606068201330018,0.155427565117718,-0.1017834986733521,-0.0141685923746459,0.0636041548143088,-0.1060978964217503,0.1033551321302946,0.1097066370026624,0.1920803345257517,0.0082480466511812,0.0975321205538141,0.004786224742729,-0.0275936792680853,-0.1363758400842302,-0.1506440611359776,-0.162194363252084,0.036930265764881,0.0,6870,0.0
Scott,17171.0,-0.0859494445329238,-0.0131311982698681,0.0573642041766034,-0.1031002884463662,0.0430586747639502,-0.1021637207825905,0.0073234503813112,0.0837623406563194,0.0315475548862064,-0.1642241932819116,0.0692034026856319,-0.0126547378977545,0.0053018877102993,0.051461348958509,-0.1077760864533123,0.0561777127092957,-0.1576918765211048,0.068734375469117,-0.1322951475470653,0.0526756781349965,-0.0498121810166754,-0.0123708753448392,0.0226749245269355,0.0796763698659179,-0.0386973757602094,0.1325998199735309,-0.0609359828263389,-0.0338431220583538,0.0405561087539039,-0.1419150375519804,-0.1786818862306604,-0.0809297441224482,0.0671031925837443,-0.0084221985688983,-0.0704095745896763,-0.0630633446043404,-0.0836845922659225,-0.0968247310016801,0.112818588877992,-0.0404410280948368,-0.0121757888827453,0.0754618728323172,0.1871608957678267,-0.1370048382291432,-0.0759953044252639,0.0327365471547364,0.2048109887975487,-0.0424055305943709,0.1604660263041539,-0.0932521652552434,0.0239844000210721,0.0675482137356758,-0.1285490514849815,0.0756755081111002,0.1423099292202292,0.1936825592892533,-0.0248634760361946,0.0990026460956879,0.0021821873164818,-0.0962233821092057,-0.1335096948792513,-0.1211393479153736,-0.1625183386855325,0.0466607474611111,0.0,5074,0.0
Shelby,17173.0,-0.0915186119835935,-0.0200161274901477,0.0145758642880045,-0.0946320734723239,0.0302064711198971,-0.1020668212864473,0.0471187460099324,0.0457319448295626,0.0201924134948156,-0.1974706237642999,0.1106972474516572,0.0219565703775071,-0.029280133615358,0.0231312603639878,-0.0908796921602237,0.0496100081891839,-0.1719035303801338,0.081859226101749,-0.1268276172799645,0.0387857310044016,-0.0661638151654426,0.0529183602560446,0.0026968932557812,0.0892385274612377,-0.0623342283908366,0.151986291479727,-0.0081978947807407,-0.0152396485957449,-0.0088190542723505,-0.119307496295586,-0.1679612827604601,-0.1192733256117749,0.0797284560929463,0.0117549569532016,-0.0501990851082761,-0.1007392284257076,-0.0960848694679614,-0.1006995057656283,0.0961665995199605,-0.0507214417197105,0.0030694863783754,0.0946050027995534,0.2103744457408697,-0.1542882456806256,-0.0672798506724552,0.0611080494938457,0.1782561857917912,-0.0534902198859861,0.2061582511532162,-0.079297223797815,-0.0103460391823712,0.0807507363998622,-0.1391778785866635,0.0493482971295872,0.1603556432215789,0.1903880478335105,-0.0467303519078384,0.1022292349813574,0.0056132221288639,-0.1191438363125333,-0.1146732889447623,-0.093654946175474,-0.1211601795663877,0.0596984655850341,0.0,20907,0.0
St. Clair,17163.0,-0.1133606943356894,-0.0786283879399967,0.0269448207525054,-0.0668313084472997,0.0299717241633734,-0.0708776450925483,0.025353918136612,0.0198652910183331,-0.0071534832022306,-0.1696488966487549,0.0788870702752936,-0.0315774000032535,-0.0614706843818006,-0.0012198846850979,-0.0902427747092144,0.0396111252652979,-0.1542043536514764,0.0730753092561319,-0.1072463264613119,0.061853936979371,-0.0689305578363476,0.0129943784546075,-0.0243522931734554,0.0620573606859719,-0.0512397419310582,0.1623233945885555,-0.0540503238015817,-0.0653649274843733,0.0208395063992456,-0.0706830487081816,-0.1457444618060492,-0.1001392235942199,0.0434632720008206,-0.0018166390177588,-0.0641112392147922,-0.0758552638756166,-0.104501878651626,-0.1424543735695384,0.069566336395501,-0.0303141665266552,-0.0239283142425772,0.0780228683948737,0.2026533366013146,-0.0708059603795925,-0.0275838857602842,0.0646850653437211,0.1476010758263469,-0.0153772848456069,0.2090144146847055,-0.1117199281229402,-0.0539579040068947,0.0641811806784615,-0.1204853462189555,0.0740420511807945,0.1701281910815606,0.144263243074407,-0.0472318991768151,0.1177528027170592,0.0242687963103916,-0.063853730756873,-0.1070031885768105,-0.1316735152521093,-0.1353878056470427,0.0360251967424866,0.0,257070,0.0
