County,GEOID,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,Cases_2021,2021_population,Cases_2021_normalized
Mercer,17131.0,-0.0327605620561055,-0.0587105430557575,0.0723265230388952,-0.1825871418324263,0.0536849326037472,-0.1335299711517168,-0.0577113489986157,0.1267086513226555,-0.0017529405307287,-0.1628431332520619,0.0386160364587141,0.0035511591015995,-0.0334017497321033,0.1119256592784646,-0.1499719941751174,0.1375083116634087,-0.1224363625115763,0.0260966724149356,-0.1124873004456668,0.0503905201798364,0.0005914679851166,-0.0522182324254594,0.0569662143359828,0.0690403502537533,-0.0446697329303309,0.1252942120783446,0.036574484610712,-0.0017502905525668,0.0976964673786448,-0.1968547290366445,-0.1795864465975474,-0.0689528135096276,0.0309131747549082,0.0014480646348587,-0.0203724945731957,-0.0157100387204922,-0.0299003967253391,-0.0475948899507291,0.0593621607622617,-0.0174333435739861,-0.0249189011695227,0.0668666925989338,0.1076070108974784,-0.1312056571350627,-0.0949328084661803,0.0490843827636123,0.2293474035391981,-0.0593158466584149,0.0995654893947652,-0.0843672284192767,0.0969673205033511,0.0662516261822272,-0.1018936285417987,0.0923558916163929,0.1024537870937291,0.2051651915548631,-0.0305023578408164,0.0526936668189231,0.0700308400843136,-0.0985860675358334,-0.1668077068444196,-0.0609654470608814,-0.130731833173798,0.0880354636635368,0.0,15583,0.0
Monroe,17133.0,-0.113628884087781,-0.0627686866273862,0.0099103662357419,-0.0867794587151054,0.0449218749920756,-0.0819348790871486,0.0159340600317063,0.0639451603135212,0.00243341872448,-0.1782260405994098,0.0709329004921502,-0.0171500305361098,-0.061793646204565,0.0085153603336054,-0.0919624796590187,0.0986169283904588,-0.1671071316663795,0.0532727087407166,-0.1218221276429181,0.0425474881137847,-0.0596325365675679,-0.0071865135055363,0.0111628458838371,0.0925444952721105,-0.028433047704289,0.0945404649937879,-0.0480559676252154,-0.048918725072575,0.0066610002889352,-0.1036279084454746,-0.167895300553046,-0.075323142764846,0.0744919581586816,0.003414199163326,-0.053096834748863,-0.0981008713056831,-0.1093266623840967,-0.1561660788804421,0.0665857514875837,-0.025056956226553,-0.0249334918508483,0.0847491634940537,0.2024957326958417,-0.0863282772068458,-0.0332276555025643,0.0474490916983121,0.1458595547830403,-0.0288522712344624,0.1983722099702541,-0.106231556237083,-0.0483097090484332,0.0707116597890965,-0.1263835873750014,0.0634133575459822,0.1470978140420872,0.185160032386014,-0.0511472806536453,0.101650425732252,0.0463766043687679,-0.0493196243319933,-0.1151147180795887,-0.1174336874000561,-0.1243379404467999,0.0632914334766421,0.0,35007,0.0
Montgomery,17135.0,-0.0744494782922685,-0.0383234670618094,0.0245112465570215,-0.1296124950995941,0.0420005588467057,-0.1157885477793572,0.016493204520794,0.0699803317897939,0.0192003977041281,-0.1942187996820948,0.0867379731026908,0.0009146911955486,-0.0321762398904162,0.035365567711504,-0.1029430348221137,0.0881869003840666,-0.1655609238453891,0.0784093101968324,-0.1175450742006487,0.0548331770076519,-0.0471885048541146,0.0172323123154252,0.041812653943489,0.0852526370131368,-0.0491033525826201,0.1251941387232848,0.0086134260021332,-0.0095438625459721,0.0205233598631481,-0.1597411807199283,-0.1763580624641078,-0.1071502835853201,0.0628191419776696,0.0188586060846452,-0.0283258134987194,-0.0899972025894026,-0.071564697316853,-0.0859757438928681,0.094030274746172,-0.0315892672808585,-0.0204222086977039,0.0760130310154173,0.1783912028514937,-0.12217197214327,-0.0717307097255342,0.0508578187282002,0.1993195834154862,-0.0528092799679398,0.2057716190095148,-0.0794965986339333,0.0382144289799997,0.0694458008136519,-0.1384700033044316,0.0595699506071406,0.1408229301497092,0.2037907640155466,-0.0286387093652943,0.0725311063530703,0.0270095907989474,-0.1169045964358155,-0.121923662564803,-0.0747094821364165,-0.1442525288199492,0.0713781772407439,0.0,28128,0.0
Morgan,17137.0,-0.0775840397422019,-0.047133016570495,0.0511701429639187,-0.1360447379842184,0.0398951621688559,-0.1153089415444621,-0.0076562719351896,0.0693743706813751,0.0137115859540151,-0.1944398437321673,0.0715087434080497,0.0039164683270164,-0.0261300170971916,0.0474260701889013,-0.1070727451648984,0.0925603723939768,-0.1451713481094426,0.0865570136205106,-0.1104290124177168,0.0549334387107097,-0.0467430586104014,0.0100040876274292,0.0458484652462858,0.0999972353625068,-0.0483505525233109,0.1191811633146899,-0.0017455259405399,-0.0193024888076067,0.0280774395973252,-0.1752854264766012,-0.1786068256761515,-0.1007390607765195,0.0687675381306794,0.0221935943674697,-0.0466858139438169,-0.0621845684647331,-0.0827444215724749,-0.08082544142768,0.0924397690184757,-0.0390116519472537,-0.0136910674267926,0.0762771173272426,0.1720576936265598,-0.1300493824676482,-0.0816463563553901,0.0353423439378603,0.2059335898253116,-0.0414357418108019,0.1820100690276907,-0.0971635462593362,0.0546143385730444,0.0672915552765565,-0.134075840802489,0.0778119613973864,0.1381089237685105,0.1900684535140773,-0.0303587028172136,0.0777186949636506,0.0220791249819033,-0.1017707498730216,-0.1356619430377184,-0.0775166943262728,-0.1489442663159711,0.0646837144321948,0.0,33289,0.0
Moultrie,17139.0,-0.0467371533912508,-0.0532796862369368,0.0029746927479201,-0.1600426518881697,0.0425998018706388,-0.1188298980738767,0.0159028815482518,0.0607711104348135,0.0188461106688907,-0.1994591557044257,0.0916401472543899,0.0118677180549238,-0.0248498013913698,0.0410498369550408,-0.1003794344150431,0.084422357551608,-0.1618852799259687,0.0779923097523982,-0.126746417581162,0.055305629669757,-0.057593304244775,0.0228743560775281,0.0379132321468621,0.0889331293244346,-0.0637066197086977,0.1208200529019657,0.0644065803768568,0.0065751791077827,0.0432988179137327,-0.189903498052967,-0.1817921506468659,-0.1267369838379432,0.0434450881378054,0.0187920932312549,-0.0073100214905899,-0.0911870583930645,-0.0637243239634654,-0.053875830128595,0.1122470809956662,-0.014075711589384,-0.0316074695395833,0.0809853067721044,0.1656749556549618,-0.1374188128013023,-0.0768167377513898,0.0660989001148695,0.188283790591147,-0.0537650507429797,0.1979419015048532,-0.0623971428478401,0.0664723739290431,0.0691801622009478,-0.1454572427434127,0.0464904867694919,0.1413157794310784,0.2040522709064017,-0.0274202777608682,0.0409860693559727,0.017179689257785,-0.1491270019977968,-0.1191039142077606,-0.0568329627604716,-0.1357412406113264,0.0844895399141433,0.0,14573,0.0
Ogle,17141.0,-0.0291245375636279,-0.0703779168470798,0.0720245161877076,-0.1727453463225685,0.075009433834749,-0.1330355845828978,-0.0536761857325886,0.1208031505586814,0.031331775608442,-0.1620643501481139,0.0193895306348904,0.0246525751427677,-0.0481451001082531,0.1282508315399388,-0.1743118076826807,0.1346154623784975,-0.1075453604310536,0.0253976603088322,-0.1047750519871685,0.0479107381811414,0.0282687114606385,-0.0550490146526801,0.0514301022691252,0.0513739306098104,-0.0515846190922747,0.1168658335592187,0.075431259182773,0.0072949494260426,0.1293088525750827,-0.1966727682285691,-0.1678748677473515,-0.0555997418904278,-0.0123623038059773,-0.0038554137038149,-0.0121493312159165,0.003623777779272,-0.0211910472082685,-0.0402105241484773,0.0630666785458355,-0.0044721488701968,-0.0391752132991329,0.0516997542602983,0.086899078346085,-0.1550796205534576,-0.0934354522208073,0.0391327784874666,0.2257983626056921,-0.0824502581486929,0.0826816371658966,-0.0803190515809218,0.1036782227309625,0.0606111217197062,-0.1216962888866433,0.0829300527442064,0.1150896949197501,0.2096970747953576,-0.0413522062873201,0.029515376869833,0.0733673526131327,-0.1207322166032399,-0.1555199137882811,-0.0461058888183898,-0.1254819321797249,0.1061701643322975,0.0,51540,0.0
Peoria,17143.0,-0.041620911480675,-0.0701527496188618,0.0624127266015149,-0.1309321103143238,0.0702505864077729,-0.1209579082699019,-0.0385061195130456,0.0823760322540678,0.0115055213691103,-0.164244358296583,0.0703983680655795,-0.0384346888820215,-0.0528033925187107,0.0447928935433327,-0.1686469437708266,0.1102373278412006,-0.1287464876305212,0.0631687087922913,-0.1301987335817542,0.0751947865365814,-0.0098371659371349,-0.041651496659545,0.0397652853132772,0.0664801721272861,-0.0288117365102469,0.1355553793732226,-0.0146455074413599,-0.0330301320736059,0.0897820948395745,-0.1456345195306272,-0.1653444691126034,-0.0550023567340067,0.031095479711487,0.0102359025334523,-0.0267072341079077,-0.0346331923613201,-0.0580896776640865,-0.0932063647937712,0.0703081279424449,-0.0241757611602752,-0.0453975236257617,0.0517521989533942,0.1390073593363303,-0.0825909351344343,-0.0564885349198132,0.0561152787376591,0.2145122205734914,-0.0474929017897449,0.1396679833017007,-0.1219633414796269,0.0490662832094789,0.0667051752103003,-0.1135438145536177,0.0973362226500124,0.1216283228469323,0.1750847102500839,0.0152239895862012,0.0668165410360679,0.0427761409015368,-0.0583983648651883,-0.1200270712105477,-0.0964677870220779,-0.1459335857721367,0.0643930025458713,1.0,179847,0.5560281795081374
Perry,17145.0,-0.1150736681320131,-0.0577074225036514,-0.0069650859371323,-0.0934254486046285,0.041382835855465,-0.0690267819652365,0.021432404329793,0.058882107858277,-0.007821252449428,-0.1708661178702911,0.0524359411518782,-0.0351881506853057,-0.0730985636550719,0.0131584293905225,-0.092990690059167,0.1204134452090982,-0.167962479299192,0.0513852124924537,-0.111076589971018,0.069135359940269,-0.0595152613095682,0.0032077356438746,0.0301835887377703,0.0781695823285239,-0.0299746998488812,0.0900878078389543,-0.0596945114859099,-0.0667142340669432,0.0290349844249741,-0.0903958527707717,-0.1717777963926691,-0.0797775950977835,0.0703315371410402,-0.0154527686514726,-0.0729031758225143,-0.1133920354195379,-0.1007123409800145,-0.1611447870683795,0.0492826813863407,-0.0201629404250737,-0.0171375779356567,0.0907346973324259,0.18635425058734,-0.0552574773573787,-0.0308746834315725,0.0567327477376665,0.1350172069164048,-0.0378664711284579,0.2147873406140647,-0.0978726794047394,-0.0711302519307803,0.0561780766010252,-0.1123595517094086,0.0663326438443998,0.1417133133728392,0.208227558017085,-0.063771282516751,0.1070902050124924,0.0441357537012576,-0.0451661523343062,-0.1187775613559253,-0.1105629030638907,-0.124115384943941,0.0637670956835759,0.0,21027,0.0
Piatt,17147.0,-0.0351164496169901,-0.0533039596949065,0.0029894039876373,-0.1789182488860257,0.0407981406813133,-0.1271765461264022,0.0195550389176144,0.0618464760732187,0.0297334745206264,-0.2094651164217313,0.0852788930007302,0.0279785719034096,-0.0274653384141474,0.0526831441020776,-0.0943074929810361,0.0873123314196476,-0.157935082549615,0.0822733851381534,-0.1124091267584447,0.0508837505189956,-0.0409304601571823,0.0301826553137371,0.0365903724016187,0.0773611643182875,-0.0604759904528294,0.1277006493146013,0.1058565883438519,0.0346593142301422,0.0516167670344425,-0.2048019773366016,-0.1769667148886073,-0.1354309920929586,0.0232844552943361,0.0243947967567282,0.0090586673414031,-0.0876724134455981,-0.0658348782514298,-0.032535974145023,0.1112652057117241,-0.0086584953130691,-0.0266984146742818,0.0792183282167699,0.150694002498028,-0.1587513120145379,-0.0747762661055365,0.0612988139716,0.2035027516785552,-0.068977548352041,0.1984525315331321,-0.0467106643641271,0.0913145306398366,0.0580474156463165,-0.1500630078187495,0.0371761319414472,0.1456520017603397,0.2135637700030856,-0.0373422971908023,0.0271741394081556,0.0176417083209191,-0.1780536971224496,-0.1144230882670999,-0.0293611403211602,-0.1387908736627511,0.0904500354344061,0.0,16764,0.0
Pike,17149.0,-0.0940493039888564,-0.0280009367626817,0.0458388473089918,-0.0976137584477604,0.0357496047177154,-0.1169948123008304,-0.0066484816730623,0.1075277381788255,0.0269819036277465,-0.1675779870771429,0.0758567895233777,-0.0037507146762323,-0.0269306215434752,0.0467053333719193,-0.1190342639496733,0.1013406710950913,-0.1480999464884662,0.0771000165279342,-0.1366014417763172,0.0399228078547616,-0.0377120586229395,-0.0111676511650928,0.024096160443705,0.096243211137267,-0.0197507159575813,0.087299961070681,-0.0718817688539054,-0.0622479113130652,0.0220071277902667,-0.1144801392709924,-0.1720602403802397,-0.0680004923606222,0.0749670218829764,0.0031266853664452,-0.0515407988721972,-0.0481303405590904,-0.0871118290507502,-0.1330403095558382,0.0783650066614662,-0.0638435023083488,-0.009627580772727,0.0773255661322725,0.1984397383136956,-0.0899597821227768,-0.0757790384728928,0.0448119966078986,0.2019844376861075,-0.0443465122274808,0.1733394063778304,-0.1234912877593948,0.0126975366446558,0.0823872569484421,-0.1150747638221251,0.0994492273985904,0.1259794423470407,0.1992370524667121,-0.0012903603326255,0.0897696702077795,0.0302132319173732,-0.0680273127346054,-0.1500588554757863,-0.1062552233990901,-0.1531198840471504,0.0540086290833351,0.0,14621,0.0
Pope,17151.0,-0.1050852275901891,-0.0004364385463863,-0.0432342128588035,0.0033682505194476,0.0410206201290907,-0.0867307825819486,0.0267223360633045,0.1275151317091247,0.1067102666235701,-0.0749828051745341,0.0542583306147332,-0.0518207826878791,-0.1159657633875928,-0.0500960215622041,-0.0981071827798148,0.158415688799538,-0.1316667497525925,0.0561084237602799,-0.1468177992372658,0.0026636510310917,-0.0139762255641706,0.0503235226119422,-0.0355787451990041,0.094641610176518,0.065920574967605,0.0654461834712623,-0.1818611071948495,-0.1083575583558545,0.005102486060363,0.0421748274486425,-0.1011846413423546,0.0239639768962064,0.0095278286025285,-0.0396124706773399,-0.0208806975992648,-0.1215510624396655,-0.1838393435568268,-0.2282519682373062,0.0551624534368287,-0.0992362878961451,-0.0336505000197629,0.0650335290049571,0.2356125327307703,-0.0288302569234188,0.0103123140231828,0.0695049731527693,0.1192046974204643,-0.1089938873144393,0.2146072727238415,-0.1235979088492052,-0.1013824125650037,0.0321814112428114,-0.0758332357814171,0.1519824870415777,0.0882335380379885,0.1908952301595221,-0.0009125069993031,0.1319500762726035,0.0113043430881946,0.00812991390284,-0.078162606660851,-0.1352124794737644,-0.11616796889081,0.0267436589632879,0.0,3763,0.0
Pulaski,17153.0,-0.1136369061403705,-0.0459794960082143,-0.0217919787938347,-0.0673730488285157,0.0069848333328743,-0.0621583904743889,0.0611213080148396,0.0690368220159764,-0.0142200524163836,-0.1575046232924665,0.0651533370475642,-0.0282669605156759,-0.0701093377659609,-0.0161315688582486,-0.0862622204850112,0.1054467892734154,-0.1755941999160586,0.0325941895942337,-0.1166842977251814,0.0711142618483556,-0.0710648565195603,0.0374739469110925,0.0153203941416998,0.05727438642345,-0.0246635648670001,0.1065363651293609,-0.0490114228267928,-0.0707159690855133,-0.0073877612675456,-0.0551009964012032,-0.1474746160828685,-0.1069322441259466,0.0552931374203406,0.0081006196496516,-0.0860574704593135,-0.1396121086638937,-0.1062178128884497,-0.172729301394276,0.0623122900123445,-0.0405821620207632,-0.0080745980652592,0.1132722956350209,0.2183762792988155,-0.056895278110835,-0.0009815152080839,0.080897560001188,0.1129801358972949,-0.0528464144802251,0.2438134384165986,-0.075928248663401,-0.083800362678329,0.0487744014716261,-0.1070315852731077,0.071986868917019,0.1320726443614566,0.2138824639044237,-0.0547577234697586,0.1071699622666108,0.0378280831267512,-0.0596348926507279,-0.1041443383073419,-0.1025251990607286,-0.1144636431039598,0.0574012667178909,0.0,5093,0.0
Putnam,17155.0,-0.0234342133007427,-0.0678561820314055,0.0411586366749272,-0.1635067869832396,0.0614230926365642,-0.1308296145001855,-0.0436976612295645,0.0937630467943305,0.0139440844401907,-0.1359905534468227,0.06161463934666,-0.0310252151316572,-0.0541285149682048,0.0656320877179176,-0.1850442459120843,0.1149669756709638,-0.1420748792872836,0.0126132206298519,-0.1361352640487207,0.0561611540028902,0.0095280413090491,-0.0311368372608111,0.0255529912598225,0.0517822563484985,-0.0515390765682095,0.1043703806062027,0.0528178531349353,-0.006480551026048,0.1243000240900105,-0.1598319590654466,-0.162487634781786,-0.032780395938368,0.0164233198553841,0.003439171071822,-0.0183799444854008,-0.0167143546856056,-0.0170171610692752,-0.0635761129010401,0.0705273755682932,-0.0137797136191608,-0.0642798657531883,0.0447540671213129,0.1240458269945398,-0.1169745259144705,-0.0479367056205824,0.0665401343164114,0.2082410430079102,-0.0668494120457402,0.1251388627178546,-0.1029281975405267,0.0629916207201869,0.069048655063638,-0.0990544342604685,0.0842347207561844,0.0992227378207578,0.1925631700725469,-0.0090303757613607,0.0385560577904362,0.0738057411569672,-0.090151080884777,-0.1349879575238076,-0.0978287396641077,-0.1088914250506772,0.1072553055993258,0.0,5589,0.0
Randolph,17157.0,-0.1138283214951315,-0.0506127030796899,0.0045746207302465,-0.0888404137396561,0.0425553517916685,-0.0833371363586922,0.0235076080685034,0.0684462634758658,0.0007251156175894,-0.1662595611234621,0.0616051644700229,-0.0287485169971126,-0.0696276630339354,0.0121911298146999,-0.1001149631843981,0.1153799845225379,-0.1628985325037813,0.0518342370609938,-0.1191779276873935,0.0574621124776078,-0.0520184817928223,0.0044673813897518,0.017292457141785,0.0806623415994148,-0.0218678583910249,0.0861268756921587,-0.0702493996069555,-0.0647849208784448,0.0230323654848568,-0.0883168107235715,-0.1667209450628598,-0.0651597937086884,0.07341935960462,-0.0055342356245842,-0.0605911189238553,-0.1090778059650434,-0.1009517033442134,-0.1630898614797138,0.0491873077640512,-0.0295273996868234,-0.0171730804144401,0.085439319424406,0.2005428811847408,-0.0632186919039156,-0.0285456708013582,0.0563218707360566,0.1415841741510634,-0.0333853337496653,0.2052028608428478,-0.1022921077383877,-0.0585687811007178,0.064177209671296,-0.1148758654364128,0.0700147048773918,0.1372634424111287,0.2029227712683805,-0.0495140441122884,0.1063742401128388,0.047552355802137,-0.0455172242611239,-0.116810178383592,-0.1213045638234875,-0.1265559942271486,0.0618823619035149,0.0,30207,0.0
Richland,17159.0,-0.0936513408743793,-0.0183314772076866,0.0079998491280805,-0.1143794441306599,0.029973566564289,-0.1044227370550961,0.0302688653011538,0.0808222125337096,0.0239838220779205,-0.1925376039933622,0.0687671354470543,0.0058578047209285,-0.0405899120473887,0.0510002418609032,-0.1045555174866811,0.096745181472509,-0.1728725150713692,0.0635639545465181,-0.1144273803515119,0.0562206101056298,-0.0540556479412607,0.0126105542626016,0.0493992351666504,0.0835355929330171,-0.0475630197511431,0.1280847944363115,-0.0219434823467787,-0.0208123310612354,0.0090408346944525,-0.1434433910119316,-0.1704388209334826,-0.1107700358384945,0.0737026188415577,0.0105517872335507,-0.0278876663647221,-0.1058157793828966,-0.0907323671461505,-0.1126135581217321,0.0840656876679965,-0.0256500983170305,-0.0085165413834154,0.0922984515774177,0.1948019540380711,-0.1154670026192623,-0.0826423185885414,0.0701174081525268,0.1935011770248997,-0.04590938089293,0.2102960369240554,-0.0844186293630558,-0.0029264594244659,0.0713611392955165,-0.1287024791470998,0.060133934957633,0.1525563518280808,0.2021068402336816,-0.0118401461505065,0.0855177969406964,0.0118247227030666,-0.1024600000478067,-0.1110567395572922,-0.0963432856670133,-0.1477729888142941,0.0441242253546592,0.0,15784,0.0
Rock Island,17161.0,-0.0251473599913457,-0.0949953458994112,0.0740171843230518,-0.1517927254878428,0.0721491682509457,-0.1302125344026366,-0.0734423186745477,0.0995396000358379,-0.0162365074383163,-0.1418356673070079,0.0431192184449045,-0.0459194022368496,-0.0609244175687418,0.0756589591364493,-0.1860295299031402,0.133263978504909,-0.1079725179999792,0.023074296223642,-0.125451643124445,0.052012363192275,0.0079553694743035,-0.0819537048563646,0.0351133868958413,0.0501783575590849,-0.0246481917928711,0.1207482863182162,0.0066085976183227,-0.0348549224253334,0.1400834891325383,-0.1585988763666367,-0.1485806019995277,-0.0286551892482955,0.0077608215205426,-0.0096791676664888,-0.0204262701657325,0.024399067479606,-0.0302426653577437,-0.0655026100814342,0.0349602057157188,0.000707044534982,-0.0645502941125405,0.0364869497843416,0.0916570359107369,-0.0737783869835887,-0.0640704738832796,0.0675285854603854,0.2068483423020355,-0.0341496413291946,0.0959913838339323,-0.1246335193685982,0.0621182557592169,0.0614301597982166,-0.1032486304213273,0.108367080496137,0.0986730314219848,0.1556453785362659,0.0139110506092654,0.0523043405605911,0.0777615126336111,-0.0422345716846679,-0.1396744933145804,-0.1023878156438551,-0.1240611424591055,0.0787587885965039,0.0,142943,0.0
Saline,17165.0,-0.1181191378978951,-0.0305782919428794,-0.007147814592102,-0.0623895516204507,0.0149940099955631,-0.0818151045193771,0.0268750751454528,0.068053123766575,0.0305430215692705,-0.157513100456208,0.0571068411778787,-0.0170605771434678,-0.0668418229724985,0.0068356694352161,-0.0967710652747381,0.1094344113489001,-0.1561223452774066,0.0717477413721876,-0.1287478666930518,0.0476060549037464,-0.0633031303562084,0.0333271735654454,0.0171557942135969,0.0828841883443631,-0.0355532062394814,0.1029770732722522,-0.0704189777509428,-0.0836387972541965,0.0108257760098779,-0.0691478000251636,-0.1489145005560348,-0.0863697741051483,0.0493427283206002,-0.0198655318990163,-0.059261197744689,-0.0948511977436595,-0.1076586143292563,-0.16332631155271,0.07120102441354,-0.0500833506186246,-0.0128319814607595,0.0995795539661966,0.2044155484273421,-0.0726058927689303,-0.0388771278225041,0.0728819662972429,0.1399972033150176,-0.0575629406083697,0.2247940521080969,-0.0974133171546624,-0.0574043236712368,0.0679622923572115,-0.1078413705197276,0.1041100117472434,0.1388392482645065,0.201255485652616,-0.0279651045552816,0.1079261369463591,0.0183790305989586,-0.0630006701164302,-0.108464891124006,-0.1062374126634408,-0.1257794611419581,0.0310994657508229,0.0,23368,0.0
Sangamon,17167.0,-0.0587594906064403,-0.0744741970051497,0.0352931179515991,-0.1386171889151803,0.0482070870392898,-0.1156305413503926,-0.0009216091949172,0.041149845883573,0.0086390871271408,-0.2018073706174468,0.0866852173515849,-0.0070625822832905,-0.0394073522781362,0.0372140587108377,-0.1142057834595935,0.0798805511450162,-0.1472641845038361,0.0854220933800536,-0.1049613009477997,0.0587153356364536,-0.0439730180768191,0.0077893520520376,0.0348341756063106,0.0822892502880123,-0.0622678280539967,0.1335153295659058,0.0480816997491068,-0.0054429920320946,0.0428757801168398,-0.1777291545065733,-0.1710630275122573,-0.1072799609340568,0.0377945135579229,0.0233622482917052,-0.0317077976877987,-0.0611832870799429,-0.0656977726188183,-0.0702158716534177,0.095956760525271,-0.0273463127671388,-0.0314346186216459,0.069831893829858,0.1628744566847389,-0.1187735430994329,-0.0598569538800882,0.0436906771095912,0.1936125708023112,-0.0431921741556838,0.1915769231504066,-0.0926250623975411,0.0470853382210639,0.0614975742982819,-0.1381353523300121,0.0666841227013912,0.1519662568533829,0.1838282254547874,-0.0297083515051936,0.0584848356954249,0.035930372936631,-0.1192279800372544,-0.1113567373075981,-0.0711567732943891,-0.1327950747448993,0.0718112668818138,0.0,195468,0.0
Schuyler,17169.0,-0.0814997610773097,-0.0279593510216368,0.0361259060526744,-0.0991571024691809,0.0543950644597274,-0.1251145668643074,-0.0014575907559888,0.1149481132546557,0.0266655281557669,-0.1444865103539667,0.0915123462545831,-0.0329548120679761,-0.0362477778284994,0.035365506054474,-0.1479748722113694,0.1161163540477714,-0.1523818404938093,0.068291844423637,-0.1644308813299319,0.0537928917476033,-0.0271918564908908,-0.0137977495928202,0.0196809007787081,0.0814884899570251,0.0023896215032805,0.0937533436757547,-0.0887160635104366,-0.0637094970721548,0.0360759779397242,-0.0945360661834029,-0.1669739052176534,-0.0541247686182495,0.0701915676298161,-0.0006808338941838,-0.0322428108304451,-0.0565243008081668,-0.0939011780086639,-0.1558877985111611,0.0719991588438758,-0.0790847649706457,-0.0171089796922988,0.063836636468731,0.1935712230540744,-0.0640096183765736,-0.0651721817113407,0.04887470822525,0.2210651266026246,-0.0602291744248432,0.1688677219903239,-0.1327898530375633,-0.0011793456940955,0.0759827584826878,-0.0984496490293076,0.1039578482887524,0.1073253789521991,0.2015670328813419,0.0196117845493946,0.0837306285038109,0.0336465174087764,-0.0377668580361258,-0.14731685398774,-0.1162130034615925,-0.1519440778692304,0.0542921593773598,0.0,6835,0.0
Scott,17171.0,-0.0956653564142121,-0.0415959383747113,0.0543997235101621,-0.1220558275419358,0.0343983824352436,-0.1060278456022329,-0.0146041266083683,0.0918569799391027,0.0135438763848785,-0.1895135421555871,0.0757746627635627,0.0026553232982899,-0.0109309446847444,0.0479923190954559,-0.0974628998567341,0.0882899816813314,-0.1541662813730603,0.0826294630122191,-0.1191571075214511,0.0518834173347472,-0.0515909872568105,-0.0095044055263274,0.0441286758631266,0.101615437870953,-0.0393423409202751,0.1030803563699079,-0.0355231073327841,-0.0455822407482425,0.0119133444601944,-0.1536488748936527,-0.1830821567958844,-0.0973710540770391,0.0835652849831832,0.0179506793452429,-0.0557984578224466,-0.0544530937073422,-0.0849464271842458,-0.107536699291934,0.0943527285391642,-0.0454034385420275,-0.0083601817518784,0.081252688601575,0.1897092629705476,-0.1079416400595899,-0.0878116638742955,0.0379120490262373,0.2025407082876466,-0.0306862020622529,0.1841418952053165,-0.1175858042231978,0.0371860605278579,0.0836596055191301,-0.1255071938160013,0.0891349806617081,0.132355515941243,0.1932772420900273,-0.0225909673691728,0.0918105102055672,0.0191288183161908,-0.090665782327377,-0.1521140269875732,-0.0890424418333681,-0.1532969080053847,0.0554888990664001,0.0,4984,0.0
Shelby,17173.0,-0.0588146762119216,-0.0255683871716659,0.0146913849390926,-0.1445771532117397,0.0427553006086811,-0.1133170218595628,0.0214889270107037,0.0781206801800858,0.0239711140666051,-0.1939657250763245,0.0865361448548804,0.0014813795762996,-0.0336720490745438,0.0442701372394819,-0.1126752010579624,0.1084183871183336,-0.1596005321569299,0.077385594867228,-0.13126108801281,0.0562120524842088,-0.0455095242451083,0.0163450033646036,0.048625804647995,0.0815587168069857,-0.0455708042308217,0.1220593896915929,0.0133865213138911,-0.0094517247392891,0.0336502866652917,-0.1633820543953325,-0.1761867259263614,-0.1167070472503363,0.0600059530353391,0.0092150224543456,-0.0136013880091426,-0.0987272696031997,-0.0660691667214585,-0.0852515114030571,0.0911018549011146,-0.0286452306971526,-0.0235805860365581,0.0838054258481374,0.1773057192300874,-0.1198219717163101,-0.080257619023428,0.0691880184838527,0.197001387073387,-0.0539764541552125,0.2029081732103208,-0.0673611848342237,0.0352668130994457,0.0688291498536629,-0.1333256091886798,0.059059041133983,0.1414625772590541,0.2162202236965112,-0.0101902472059765,0.0612379025779824,0.0233136903129633,-0.1221657285902741,-0.1206548787817732,-0.0758372178009921,-0.1481319341288075,0.0623327065827181,0.0,20853,0.0
St. Clair,17163.0,-0.1047000522283395,-0.0932821579014206,0.0340917662564577,-0.0861462497354438,0.0384517210826647,-0.0918354493387001,0.007515675814386,0.0351596801771741,-0.0202752133521309,-0.1941297670765994,0.0724867064886371,-0.0246039534304926,-0.0704839861498557,-0.0006448498506118,-0.0972484659545386,0.0847331688253112,-0.1559736599283926,0.0718738022195807,-0.0953386602741269,0.0621524222185197,-0.0582219884853275,-0.0068666396969545,0.0129772810419647,0.0771133190550655,-0.0494640803375768,0.1346673555186893,-0.0381808630603396,-0.0508581897559973,0.0184895626142778,-0.1064091858916624,-0.1606313648864839,-0.0929119107261362,0.0471729086869324,0.0125261541898537,-0.0496970848764121,-0.0829261051523633,-0.0966410542947903,-0.1393159715983518,0.0513753018504603,-0.0234550898882707,-0.0333736601465284,0.0820513382168568,0.1852058169713281,-0.0709334150847506,-0.0284341085666092,0.0641355046250002,0.1489307082683586,-0.0158946282727807,0.2070748527565563,-0.108737220025927,-0.037927430443385,0.0743315923485864,-0.1355542647598966,0.0733264252883719,0.1609237550253202,0.1611414510797438,-0.029888265350573,0.1034443614050396,0.0406244233979028,-0.0516873070019265,-0.0990328438587345,-0.1102947650790496,-0.1323545678342735,0.0491671864086781,0.0,255210,0.0
