County,GEOID,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,Cases_2023,2023_population,Cases_2023_normalized
Stark,17175.0,-0.0554188132590972,-0.0461408245483293,-0.000274346804025,-0.1495517067871009,0.0286535829602195,-0.1300246748488757,-0.0059850114987075,0.0832572552517791,0.0174414275035212,-0.2275455311132473,0.0809897178129961,0.0352538076371072,-0.0030596018067331,0.0481036884285332,-0.0604313755920188,0.0852779604394693,-0.1222784490272776,0.0860240907670841,-0.1114912881931333,0.0315709514245449,-0.0528659890330599,-0.0103593374444496,0.052344532395774,0.1173450165403369,-0.0466248600111636,0.1249454976213031,0.0600781224605004,0.0188682139785132,0.0380830820144154,-0.219298987207741,-0.2061768564971984,-0.1303944457513422,0.0512208379747251,0.0182912689350545,-0.0155128295309237,-0.0475827784017157,-0.0904716077732336,-0.0400855013568244,0.0911375638370746,-0.0370757703412527,-0.0042506645618357,0.0952263308335929,0.1722966652897966,-0.1560971246753411,-0.115588326496409,0.0438049643466256,0.214014673751461,-0.0528230571506692,0.1689967993857533,-0.1023486522117095,0.0723531328130597,0.0765809128239948,-0.127392787781092,0.0515615895901932,0.1451642265080577,0.1939746629243223,-0.0336089221185996,0.0582241283831896,0.0082437602619735,-0.1388238367832228,-0.1107562486810652,-0.0524515140725997,-0.1647824139918765,0.0597105836786261,0.0,5267,0.0
Stephenson,17177.0,-0.0403001067418285,-0.0600514062904027,0.0545783949396024,-0.1389714562193235,0.0497189435207962,-0.1301644358966414,-0.0150059191072555,0.1257819772272477,0.0312002152075844,-0.1991965777555763,0.0532224784351826,0.0335332481728563,-0.0042242537508527,0.0788263083958987,-0.1087762607742224,0.1018328572897022,-0.1096755488502483,0.0679064315401672,-0.1249052898231131,0.0333087838181587,-0.0200546822111626,-0.0835068215811592,0.0718717475738091,0.0934626819354732,-0.0258539876089267,0.1280613939030754,-0.0062267492701103,0.0091760033001095,0.0970081227383748,-0.2034152998620037,-0.1911474388508159,-0.1001105288649932,0.0356513066704685,-0.0318304513829497,-0.0381428154954396,0.0119099623019689,-0.0497438513822626,-0.0603379792120772,0.0553338373586783,-0.0386630867962401,-0.0188917510240201,0.0789434502920694,0.1281711592741021,-0.1410500697756115,-0.1263653570876591,0.036880636153681,0.2200569540479083,-0.034428693573535,0.1035323848585468,-0.1139355466701984,0.0652055516657423,0.0889082379687346,-0.1159535168038999,0.0743404431678088,0.1346477140222814,0.1941650169440171,0.0023260355059501,0.0571462838941103,0.0132334427062141,-0.0842011016440778,-0.1268366612940515,-0.0700089744205465,-0.1693744394203361,0.0537073317837493,1.0,43347,2.3069647265093316
Tazewell,17179.0,-0.0691799941366422,-0.0731214092853315,0.0037164970747044,-0.1124559677895006,0.0362753935862859,-0.11046598557634,-0.0093329948983952,0.0642212954934875,0.0008344227998025,-0.2330695574995449,0.1029267232872338,-0.001700203914263,-0.0224643640153507,0.0089409017275369,-0.0708583865533167,0.0584717336715869,-0.1442263598691775,0.0908785400029286,-0.09970414055701,0.0369030730467786,-0.0664664125577392,-0.0177411505995854,0.0357355929635716,0.1049482170919331,-0.0396834458317213,0.1138283346599396,0.0248121888830824,-0.017589864587931,0.0202356077602473,-0.1754897830225031,-0.1961308618591308,-0.1177592296650316,0.0464344580257237,0.0386954544796119,-0.0315717549848248,-0.0559452391979803,-0.0929775514177469,-0.0707487761142924,0.0945212143817279,-0.0238692021926168,-0.0223618127539895,0.0781312799637833,0.184493788635797,-0.1046776314543502,-0.0721016468353671,0.0543269012093057,0.1742614523236147,-0.0254863652681469,0.1963425671720184,-0.1211919007640468,0.0326905324512072,0.0972647401914279,-0.1394407083463288,0.0468401968887381,0.1503709499072486,0.1576834015894967,-0.0136129351427554,0.0641917028256086,0.0127966650736598,-0.1035952663074797,-0.0852881290975412,-0.085088348010153,-0.1472322013516324,0.0514818098498209,0.0,129835,0.0
Union,17181.0,-0.1453563376879816,-0.0282961506723703,-0.0279302663452753,0.0027846626641706,0.0266409924387928,-0.0843243360410504,0.0255957534900855,0.0928006859561901,0.0407677594564594,-0.1277660231471813,0.0699892704914561,-0.0471772001664416,-0.0944510117659578,-0.0384617930681972,-0.0999358932079184,0.1306857066941538,-0.1241530276127054,0.0458085460605885,-0.1581738355386337,0.0246011217577425,-0.0280891773731462,0.0517643177314182,-0.0559746549977215,0.1064089964817941,0.0627925993693524,0.0612621466861492,-0.1544997096275529,-0.1383907186655765,-0.0087795815394073,0.0175574711790021,-0.1679506482020806,-0.0274435524164028,0.0086527669366078,-0.0171764540002739,-0.0534082462707219,-0.1288877782178884,-0.170498422690546,-0.2062981947845113,0.0318995209300958,-0.0915633832482391,-0.0081846566649231,0.0601766936463797,0.2279086731452658,-0.0450730622420359,0.0093453831024396,0.0687245913250209,0.1183338016382883,-0.0954946517380861,0.1950647357271636,-0.1044250429837532,-0.0928186524612567,0.0602475500056613,-0.0738598563192276,0.1325002956844619,0.1006828289358576,0.1875189786658944,-0.0262697152199294,0.101203790690808,0.0355127205167584,-0.0104933739910946,-0.0983316126825762,-0.1321992974618984,-0.116162962566993,0.0261591960518687,0.0,16866,0.0
Vermilion,17183.0,-0.0693318429009233,-0.0506181292192287,-0.012467938092229,-0.1204497743447471,0.0240616632298585,-0.123955528165146,0.0102918415170068,0.0506138266474213,0.0180113146616774,-0.2292914785395619,0.1089817962542078,0.0053998474964318,-0.0024016706901501,-0.0024816758428926,-0.0791021926769114,0.0318724934398308,-0.1552622310581583,0.0911533268953641,-0.1101895974830835,0.0460648236585829,-0.0748319154910159,0.0278218397112475,0.0286345777484504,0.0994835440394948,-0.0609021488215918,0.1330537713917311,0.0356416474361615,0.0065744804395648,-0.0005411362506619,-0.188447258366207,-0.1924752746564308,-0.1370221984575122,0.0455936009739562,0.0471036762994868,-0.0367463764312035,-0.0903389382251186,-0.0979788583521524,-0.0595479414212631,0.1276345992301639,-0.0364615139689468,-0.0221011004890502,0.089161258226525,0.1840807813141705,-0.1509735652305248,-0.0672351270084073,0.0452393292744034,0.1875546537230847,-0.0640223569256918,0.2033531041401171,-0.0889977606168302,0.0462800876482925,0.0926413619410802,-0.1570439545809783,0.032745294018126,0.1588199402126158,0.1810693963505714,-0.031235062243964,0.0700475657389552,-0.0053128698590206,-0.1371829001180518,-0.083534784833911,-0.0710499731000873,-0.1283406753376996,0.0612651364507467,0.0,71551,0.0
Wabash,17185.0,-0.1107847044494132,-0.0551023211149149,0.0018850562704197,-0.0785849868272052,-0.0036929138497108,-0.1084717090648012,0.0398602988168819,0.0578331987993594,-0.0111775345705973,-0.2037717291979567,0.0999177962824233,0.022982280372674,-0.0305807497665081,0.0212655341464056,-0.0640927334343507,0.0458043372942408,-0.1645710733328888,0.0460290793471433,-0.0982480618850446,0.021087393656644,-0.0583803313710758,0.0299305086258472,-0.0011581778747388,0.111054314808445,-0.0554475022914881,0.1533082186010846,-0.0051051477136307,0.0045020697647478,-0.0401158538570088,-0.1471745181112254,-0.1875551535541981,-0.1329538956145176,0.0757374209966223,0.0444064891663029,-0.0690233943203147,-0.094576720851332,-0.1042945113600876,-0.0989032515374033,0.0840950396954398,-0.0511441780277484,-0.0116362451750085,0.0993423866779655,0.2116009832840219,-0.150399073596146,-0.0729530031243241,0.0344561711251696,0.1638583351496083,-0.0594368502915262,0.2032028567222885,-0.0823554679072914,-0.0223722619018072,0.0901842525473558,-0.1326725452202109,0.0546347448120242,0.1764877477965255,0.1682160427768601,-0.0573877452754374,0.1055626461421087,0.0241303537994524,-0.1083418526562836,-0.0884048005910694,-0.105260961678348,-0.1178515282963913,0.0429613955961107,0.0,11032,0.0
Warren,17187.0,-0.0670617347162721,-0.0520778099729766,0.0221536057794156,-0.1430602870922684,0.0203939576632635,-0.1115983265229463,-0.0024389584698302,0.090461273064411,0.0074406312404545,-0.2121424789751134,0.0781348939289387,0.0156707349027352,-0.0043343909196084,0.0333698145456599,-0.0618703135907436,0.1036765596360131,-0.1200575784219392,0.0868644897274533,-0.1033871474834274,0.0312299096676475,-0.0695294659792131,-0.0107094374286585,0.0552981132219108,0.1245427112527054,-0.0227029985650959,0.1328834795695649,0.0090181742205439,0.0008094903239054,0.0245274527104322,-0.2075207325590456,-0.2007474738136502,-0.1284314741645974,0.0698205960966644,0.014772330272466,-0.0444808805238068,-0.0473981839002079,-0.1024539161645155,-0.0595047434748736,0.0845379914112903,-0.058244434012352,0.0007296662629793,0.0867549648475199,0.1736684285824272,-0.1473774791745438,-0.1239286453336634,0.0392969066382061,0.204422895309132,-0.0462991922802687,0.1579646929688965,-0.0994023876875554,0.066668300344476,0.073070922717532,-0.1225898828517964,0.083619677988544,0.1381219862078863,0.181291077325219,-0.0368028121082586,0.0699152944506139,0.0150753818876807,-0.0967714334305828,-0.111078811696839,-0.0577727254118909,-0.169486657637739,0.0440295217619259,0.0,16224,0.0
Washington,17189.0,-0.1200500829085476,-0.067990739965632,0.0062737051379122,-0.0839616508227468,0.0123933573841891,-0.0684181414391091,0.0421949358934132,0.0550997649047982,0.0100200749093191,-0.2181876065456469,0.0526766607060166,0.0137921209428438,-0.0526867525247507,0.0153282431755763,-0.0462654799209084,0.0632947932428339,-0.1730948422422712,0.0366634207966479,-0.0644049415788751,0.0242758499569866,-0.0534286917983711,0.0124469363208538,0.0204102964777238,0.1079715425996854,-0.027649148527869,0.1029085854255865,-0.0136331735327759,-0.0022832268126622,-0.0299842884765761,-0.1314808134398585,-0.1822070187491285,-0.0877427294383741,0.0720344593137779,0.0248707271940917,-0.0632272098229742,-0.1360805636566381,-0.1580586378930396,-0.1285234442139696,0.0755538070364004,-0.0152918587613593,0.0069603766476691,0.0814698720525624,0.1941763409241764,-0.1192488844821001,-0.0368339718035658,0.0187587697680826,0.1359232786091113,-0.0464665925686264,0.2010595748656829,-0.0850018418049322,-0.0413838381325108,0.0511847908005702,-0.1573188288856625,0.00266630624898,0.1710810109962882,0.1687797286332296,-0.0922652033442137,0.0993353654483073,0.0146626783520264,-0.0638641780154138,-0.1008324306386358,-0.0963398271591729,-0.1309871567609847,0.0697365183133565,0.0,13570,0.0
Wayne,17191.0,-0.1235086167816229,-0.0443237143329075,-0.0024706991777919,-0.0726835668606046,-0.0030924841451601,-0.0784400077965159,0.0387379467277803,0.0591159743726747,-0.011233098929646,-0.2042601683230127,0.0684220735820822,-0.0011995814760314,-0.0438171645180899,0.0198802101235082,-0.0638717261916713,0.0758757180431905,-0.16779853265725,0.0495998916147141,-0.0871067825853445,0.0426216312586777,-0.0672453352127228,0.0240930011984717,0.0164072967392632,0.104728197512955,-0.0343634766631726,0.1249016914942727,-0.0508316486728991,-0.0490703081247168,-0.0288634358800323,-0.1167000161491312,-0.192993151953292,-0.1075787163430728,0.07140447808643,0.0232001618700572,-0.0824841948896263,-0.1151654959998835,-0.1355532399048349,-0.1231096041105523,0.0694688608539409,-0.037654578815269,0.0001371632238817,0.1074333362530855,0.1977062467225551,-0.1108797571812563,-0.0605839451517253,0.0346523844181209,0.1388876851196261,-0.0604352517316958,0.2106611122978602,-0.0816020025315584,-0.0364816225095035,0.066369399628871,-0.1284426930299826,0.0540482254990234,0.161696387179655,0.1776483254139167,-0.0752999889871782,0.1034835108254377,0.0143565505347297,-0.0778763953775297,-0.100987484739678,-0.1125806442902914,-0.1269685906834251,0.0460317874693183,0.0,15875,0.0
White,17193.0,-0.1128724800171167,-0.0531783717159815,0.006190752505459,-0.0777613434244308,-9.494838782202758e-05,-0.0762386547424376,0.0437935557251142,0.0595262431576341,-0.0204376604466467,-0.2028290115297089,0.0910454517609208,0.006590482037363,-0.0420641951096152,0.0136646898024563,-0.0534179725721796,0.0594414768824963,-0.1812020044469071,0.0467821029281373,-0.093778806010854,0.0356074864347483,-0.0637174549010873,0.0297385536680196,0.0094133836120358,0.0920201734240585,-0.0511214914815067,0.1470847994880873,-0.0212605362104877,-0.0338091848562782,-0.0400645612108107,-0.1297723472530847,-0.1872196391729389,-0.1247744720454079,0.07278988254041,0.0411581160426768,-0.091154807697916,-0.1202660303094611,-0.1141587549021418,-0.1208014350462339,0.0798621131519302,-0.0352329291545281,-0.0058111882171723,0.1071632075499636,0.2140705236083272,-0.1302050864679266,-0.0546732511846904,0.049123263346933,0.1421455583069556,-0.0582607680278493,0.2145900326361091,-0.0741464169070009,-0.0210420749103126,0.083304478889996,-0.1390179878648552,0.060859362066332,0.1586518588400072,0.1858128764009191,-0.0776677609811526,0.1089790764748016,0.0232493748905274,-0.0966261843589163,-0.0958211084497468,-0.0959462927332129,-0.1184104643665784,0.0485464555749848,0.0,13482,0.0
Whiteside,17195.0,-0.0494771798887731,-0.0955269270048394,0.0122341148303796,-0.1425716935246173,0.0430016364042524,-0.1467396409932598,-0.0308703034793193,0.0868893355596896,0.007801047635941,-0.2068197724928791,0.0734223289876583,0.035661033481164,-0.0095441269503965,0.0537150053526936,-0.0908258523428018,0.0822418661465233,-0.1288999018056311,0.0713623745190749,-0.1227234360008087,0.0094268893361845,-0.0390992034742854,-0.0519547668347484,0.0316381220358257,0.1091777879207194,-0.0551313478728654,0.1280904959273213,0.0664533269238816,0.0352352051989458,0.0859405259786986,-0.2152914094721238,-0.1945879322511722,-0.1092693975995099,0.0319323529202432,-0.0131034021806894,-0.0172953686316727,0.0259760143889227,-0.0666547188399243,-0.0556052852320307,0.070179461147369,-0.0455504129418444,-0.030144766020747,0.075911881861061,0.1443618147330637,-0.1567678082173884,-0.1005606354177979,0.0370402747297574,0.2143788531371324,-0.0399170041616531,0.1415190219442914,-0.1275010520450744,0.045860857559881,0.0896578789013001,-0.1068617639184088,0.0721562378697309,0.1394800878081438,0.1747157985841479,-0.023639260859836,0.0531306799169838,0.0294023797828827,-0.1056388397124478,-0.1155910178697418,-0.0730451341443581,-0.1352061284659972,0.0618637332211952,0.0,54582,0.0
Will,17197.0,-0.042504958918487,-0.1147984981893872,0.033480582353491,-0.1265303896614738,0.0694727059407752,-0.100194670514513,-0.0418873019005288,-0.0036591371866876,-0.006533585668846,-0.2349756957735338,0.0592185986530474,-0.0700537776291083,-0.0399526673189227,-0.0363716352193592,-0.1663320198435257,0.022079343789776,-0.1206609261779954,0.0946024675385377,-0.0929347285729451,0.0935742628506774,-0.0636608901442073,-0.0515692794711392,0.0232505983957097,0.0627550645566727,-0.0726278198261469,0.1659867765675076,0.0435351529282299,-0.0819652228063,0.083699080219023,-0.1271329861637032,-0.17094785025201,-0.0925751460190472,-0.0072788676737412,0.0092052100323646,-0.0204311164211592,-0.0188190971014211,-0.0534562421745992,-0.0706881959960286,0.0822182164722059,-0.0131802535874229,-0.0596861551220355,0.051575817738311,0.1402039191911366,-0.0484910233887575,0.0241020323834509,0.0784156185066764,0.1338562827003665,-0.0105166697078768,0.1677124600815525,-0.1844718602149248,-0.0081014181111062,0.1038222785186458,-0.1397257156832567,0.0344781980048394,0.1839655735470948,0.1147974820241221,0.0336986280819653,0.072711940199991,0.0308421024032724,-0.0507558336299484,-0.0431673532187969,-0.0974703581743939,-0.1311339122962392,0.0378481450357179,4.0,703383,0.568680221159738
Williamson,17199.0,-0.1458722123977992,-0.060555235420438,-0.0257071815568082,0.0014585582823892,0.0125085287098325,-0.0767026313951264,0.0062039135991947,0.0614522015114399,0.0128096627370944,-0.1420444674570061,0.0817756945925305,-0.0625320936108927,-0.0974158307876003,-0.0267653050527128,-0.0918908788470778,0.1175518594561104,-0.1303196942042206,0.0433174194304363,-0.1194768806281304,0.0396221899590925,-0.0548697548804207,0.0391199921739848,-0.0400508777155266,0.0925385649848123,0.0169689905966386,0.0830751878639467,-0.1479428216197079,-0.1492944988463336,0.0052884655939311,0.0048111112257859,-0.1695802189798776,-0.0425272113255742,0.0159665106647293,-0.0133918432570878,-0.0876249262056027,-0.0983771023415318,-0.1653065642621996,-0.1961431142865119,0.0231709621571687,-0.0693289430915292,-0.0223561702382172,0.0779030504022147,0.2174155257498857,-0.0157791245372351,-0.0067126760010413,0.0711804952989061,0.1036012861507709,-0.0655414589086869,0.2062408436965134,-0.1294870301876429,-0.1032955403101241,0.0642041907778426,-0.071578792745323,0.1340808552652092,0.1148704563339438,0.1556135268635822,-0.0389279564893105,0.1096543221068859,0.0383218023981968,-0.0162327917077459,-0.0939736990172784,-0.1447560315546896,-0.1101300143257139,0.0298974362647086,0.0,66737,0.0
Winnebago,17201.0,-0.0278986619901075,-0.1135500280819123,0.0384769104600297,-0.1206855488412279,0.0763004554068618,-0.1093424945137358,-0.0421227112106538,0.0587054619305271,-0.0010467773004016,-0.1979422137161652,0.0635454899835725,-0.0456083264428375,-0.0407336699019923,0.0260754844094494,-0.1630152588439093,0.0846451211124392,-0.1086950393754614,0.0743616117964274,-0.10496789273456,0.0660832228490648,-0.0340758016581122,-0.1073161979270457,0.04674881990784,0.0689872993465483,-0.023614577487906,0.1571209765938109,0.0156024398857225,-0.0348039444585612,0.116857434359888,-0.1589517180984339,-0.1731052962331562,-0.0808687862688539,-0.0006704410559231,-0.0104453497403084,-0.0351651126841354,0.0240280865418561,-0.0501247687777298,-0.0704952390997054,0.046553109783174,-0.0170206634296659,-0.0519965885274016,0.0527806033094129,0.1160944576236924,-0.0580511255388219,-0.0651306931100521,0.0556305056477377,0.1851584604988777,-0.0268641198685306,0.1237138365920918,-0.1780664368386268,0.0272667334722322,0.0813084231804956,-0.1076648518380942,0.073330900212155,0.1441335691706692,0.1237523072657909,0.0352884959599598,0.0518826879690324,0.0280827089294297,-0.0432711351770113,-0.0781788308723822,-0.0961537560806477,-0.1451620446891454,0.0443113652926131,2.0,282214,0.708682063965643
Woodford,17203.0,-0.0535667737255197,-0.0603367413915653,-0.0002897218269706,-0.134710517462354,0.0308018033092225,-0.1138520874785074,0.0022305917759636,0.0633698963507284,0.0199156463578358,-0.213112933737383,0.0996642913365695,-0.0055022776558162,-0.0169497310637653,0.0137421419222417,-0.0859555810939991,0.0681626366037459,-0.1428235007785688,0.0810215043731958,-0.1039712720395796,0.0452751668791271,-0.0619510983250221,-0.0007484438333083,0.0357319903908962,0.0991811254285075,-0.0440457628127759,0.1177755730082747,0.0390908124505443,-0.0049205746692134,0.0360022607282457,-0.186216489322863,-0.1964692422255526,-0.1106681619063081,0.0464272870784739,0.0299079181577912,-0.0298594522364462,-0.0576818024410593,-0.0817079894952625,-0.0620896785043074,0.0952487100229954,-0.0315984601198146,-0.0219849520690501,0.0792047552199725,0.1786719427768226,-0.1185894615741055,-0.0745814445742267,0.0501017164989475,0.183895868459109,-0.0409440065948803,0.1808195320429499,-0.1073778489738025,0.0496417453918819,0.0763178545764801,-0.1319517971206134,0.040278694342307,0.1404844645970689,0.1795425033609889,-0.0216001881886559,0.0573464569252078,0.0111731255829389,-0.1215790202051656,-0.087071183464369,-0.0743758286906052,-0.1450712637725532,0.0675976323996735,2.0,38387,5.210097168312189
