,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,GEOID
66,-0.10873182318218286,-0.057994347826697476,-0.005210378525397439,-0.018539529140998937,0.04026908864075884,-0.053747431317527856,0.03294119035724966,0.061343090893147136,0.023417652858946383,-0.10503644013525477,0.05248663142808941,-0.11199499151597876,-0.11421686037247201,-0.04661742294190508,-0.11431219248986767,0.121590283057271,-0.1483374822593752,0.04877836186811166,-0.12115299614559975,0.06996507182541101,-0.05497518958848329,0.011936728695849257,-0.04223852895045725,0.05586400557590782,0.04666504492134051,0.08605625341860787,-0.15131656502767382,-0.1452053305158166,0.056586760968958975,0.013760692045048,-0.14110074769287562,-0.023673586633545657,0.024911357003193055,-0.038778107225063196,-0.0907103131281261,-0.07886835261152224,-0.13908599251450335,-0.2044351545121018,0.03586549900875739,-0.04428858109564931,-0.026851025123343995,0.049138147237471924,0.19509257589407694,-0.01604385588637215,0.02091867850633098,0.06866968184274176,0.10548429139267011,-0.0460733352512224,0.19856368337060679,-0.13216139952471362,-0.11266190878242988,0.028686516305905418,-0.08053934043665263,0.14018942725969072,0.10114069069018793,0.1661832836294819,-0.046702030135829777,0.12483752308396506,0.04311479551050259,0.010633085170442539,-0.0912816888922129,-0.1717225488962925,-0.12993901296472177,0.028486124455766666,17199
67,-0.10131670288611928,-0.045680091243425834,-0.00620542750454899,-0.04992004614917708,0.036760679070044176,-0.07943346009361635,0.04225797097658943,0.08483129909028736,0.03085451580531466,-0.1154765315170317,0.06953129211373706,-0.0734490863376084,-0.0913604535591568,-0.043787818874077795,-0.10452406743932517,0.11353813689345928,-0.16835453011964813,0.039070607191366756,-0.13872457102524702,0.04841287275722969,-0.034088586291957636,0.030772088721287255,-0.032419286995017366,0.07327313964276001,0.04741523710620426,0.07530641821800255,-0.10571192366932027,-0.0865013314541775,0.026439788055244915,-0.033032351955323065,-0.14099305996568126,-0.0351325277881965,0.028473151061668006,-0.011815222982397197,-0.05509875436242108,-0.10860007180345418,-0.13773568212318896,-0.17439191789070568,0.06310244176321093,-0.05560302534906308,-0.026206095128470084,0.05100287841605738,0.20229844543420228,-0.059573977453297684,0.01882877467390829,0.06548045163057817,0.13854913812161335,-0.06038436952544958,0.20905004538794214,-0.10692707333725113,-0.07810784690583288,0.029836743546302183,-0.10242338311910894,0.10131193315752078,0.10928629945135887,0.18699891348864733,-0.031108520231313323,0.10616836974343279,0.031771099844371486,-0.016881921581611812,-0.09329985372493742,-0.14766238176190208,-0.13206106804182052,0.03724478227679641,17077
68,-0.06120724156555242,-0.06945399053897969,-0.004196282311264696,-0.15830459212285225,0.027063410428196148,-0.09905024278181794,0.028555791781360754,0.05949243559472984,0.014446943613755401,-0.2168496021396331,0.11247305273295004,0.021207257145465102,-0.014696121924874725,0.017847590277242302,-0.060965066743686944,0.055135317424202614,-0.18166037598471435,0.09288015231321105,-0.09362117111992124,0.04404252788216471,-0.07679580469324496,0.051375758881569436,0.021322043662531806,0.09352558979065234,-0.06987291601687583,0.1364629010072003,0.06984127676745853,0.026006043586014993,0.0011886431324928254,-0.22338005583094747,-0.18736720474768515,-0.14435165121669127,0.057690927441871986,0.0508146319950466,-0.021596736385059,-0.08236470504357238,-0.0964479677799355,-0.05674466365700097,0.1335817256902298,-0.026071102102241287,-0.01365596039253113,0.090390924039854,0.17707353360491573,-0.1826890821979943,-0.09000993884920552,0.04360295545125018,0.2022377014695087,-0.052798429889342836,0.19907275090827983,-0.06693608717964837,0.0735274831746657,0.05102358082217642,-0.14359586014055772,0.04013102968841692,0.15052831943116957,0.19514347115683503,-0.04466937522528615,0.07252547984625315,-0.005811013761508264,-0.15198340484097497,-0.09060144663577048,-0.05957351169233413,-0.12425722899885909,0.07102504082936931,17147
69,-0.07342236438458795,-0.06311644690326146,0.03474228328499996,-0.17847044928987227,0.015318944456685708,-0.08547982707529314,0.0044109040695718355,0.06806400983740352,0.016979979982141867,-0.2304007137965123,0.0997887910752937,-0.0003280018542660845,0.019065465759179043,0.025525903932297044,-0.08683334298601864,0.03225983454285544,-0.17010774243868285,0.07855287294055978,-0.07524567004944738,0.06143012755574722,-0.07830524460211956,0.037672624354384295,0.03341370103625134,0.08476473017295022,-0.08960043798490333,0.150259162378541,0.07023705534561268,0.00950244236409369,-0.003377960192203144,-0.20460817677071544,-0.20065603391727108,-0.14187605489799981,0.04911990474682398,0.05363130402962094,-0.04537439746924571,-0.07684969825710158,-0.0802540938799727,-0.05323912031200872,0.15999488443547794,-0.033338917716858055,-0.011809511899752352,0.08770055248051241,0.18744353804959044,-0.19218582053744862,-0.07720800794221978,0.04387386658442633,0.19492289237204022,-0.049081542538781685,0.1728593440418607,-0.07255595560535191,0.08177740073267095,0.06435429793659134,-0.14580604432583238,0.03382595045265504,0.16431037360755843,0.19235826701375314,-0.05025785350524293,0.07850076002350798,0.013192215331764809,-0.16506683817756687,-0.09191580446904152,-0.0447869236478512,-0.1292778647582368,0.06548241052499065,17053
70,-0.06432069886262336,-0.07223479146594472,0.008893079308286866,-0.15668974948909806,0.018001765979865605,-0.09004291309657064,0.021581172795733804,0.042983538521674115,0.004746030579678047,-0.22259803403434375,0.1023968443040775,0.0018309740342378603,-0.017874147084012464,0.016231746067275316,-0.07292065038404448,0.04012146807086066,-0.173133089980258,0.09356976894287587,-0.07932917609126218,0.05167807199022279,-0.08535450352049617,0.04403374274218342,0.01798166474119739,0.08641265493372077,-0.08043500363808696,0.16687331396541444,0.06286164349019358,0.01834281643150857,-1.615483569314271e-05,-0.21034950923251927,-0.18731060034343056,-0.1423557252655563,0.05060119534292411,0.04893092543441601,-0.030773296813845337,-0.06987459420801236,-0.0892431604749266,-0.06176443437758002,0.13382673775234866,-0.026924517997266573,-0.018287381680713703,0.09021208582665907,0.17498574562455402,-0.17923826870579418,-0.08094361921069904,0.046300173155931504,0.19213828298151134,-0.04246523421857416,0.19089850316312804,-0.0623877064692521,0.06736850662804936,0.05260244416697336,-0.14578418527559964,0.04295980494458259,0.1658029916653067,0.17889314345864393,-0.04747494916896884,0.08215988596761477,0.0003902529147005041,-0.13608267480269218,-0.07720873202387578,-0.07331545043795498,-0.12860166316817503,0.059377731286923974,17019
71,-0.07262059182452606,-0.049912940349213675,0.012392765403165584,-0.1308532028172722,0.026833590926262002,-0.09472401052334421,0.02233737180193798,0.06938245138398973,0.015581132461120598,-0.20536178785505468,0.10091720868640544,-0.004177407336880872,-0.02379244650050574,0.01726847578573922,-0.08107352360282302,0.07721739882456549,-0.16560993349574774,0.07784736417061919,-0.10362343831372708,0.0518951991260669,-0.06593438799090706,0.035565764803334135,0.024665149768935943,0.08598725896472428,-0.051328933895271725,0.14139378370980973,0.012400498493272627,0.0001899129267836541,0.009786211063358514,-0.17897303566736894,-0.1848509991771837,-0.1250887182490471,0.05685163662651969,0.03895335229710047,-0.035358011711400565,-0.08623385445200168,-0.093786147901965,-0.08354531002990193,0.11747310206458347,-0.039612757678188115,-0.025754099426805753,0.08243592874627996,0.19198869451851647,-0.14708323406660695,-0.08481225065654889,0.055466941303481926,0.19130710087082356,-0.050673637634612925,0.1937189134889758,-0.0805029254968841,0.04146151790805672,0.057156022712008724,-0.13295436590755022,0.06931348609928739,0.15189596793529234,0.19436225554841752,-0.03585514914580649,0.08918318617108235,0.013095065480027411,-0.11719945200831625,-0.09342722191333043,-0.08920527409647455,-0.1365134804969134,0.04840252967288797,17029
72,-0.08573721648131137,-0.022994492808459836,0.014773263945540469,-0.11314289950064052,0.025337087010752345,-0.09144559655406541,0.028673055578514968,0.08460439384445417,0.010605804336410372,-0.19553924456783223,0.09693982622291492,-0.02173228669243954,-0.0334143720547688,0.024811689993545116,-0.09385373749168106,0.09992672787989913,-0.16738283503144227,0.06325630625952441,-0.11175846910340012,0.057844768149205375,-0.05480497443001528,0.015594143382693321,0.03242600036843815,0.08391538592818332,-0.026152056759671385,0.13751381777308588,-0.04167358181647371,-0.025495061006492434,0.00952261435821699,-0.1459131563134069,-0.1861189514267754,-0.11007000999996044,0.07008408300506125,0.02645667651443422,-0.04080836357661108,-0.08564510943596133,-0.09533867537977384,-0.11425294859799796,0.09663048008897038,-0.0525799302975134,-0.016414973170522165,0.08273901079216536,0.20384146157616295,-0.11589463717875444,-0.0791524345390941,0.05703318314529388,0.19649976258506927,-0.046381094560660786,0.19937345462540454,-0.09447037667119518,0.004765328748756655,0.05672243181239687,-0.11385447871675977,0.0779698696362557,0.14627396844069276,0.2011026985057449,-0.025957648090812076,0.10415303294471615,0.015414308131005172,-0.08705693256970819,-0.09648801619630802,-0.11615146545662854,-0.14754257379699637,0.030192308233114896,17035
73,-0.07742963329621748,-0.058507829543077934,0.00857922623754543,-0.133317090751154,0.021214683351694828,-0.10014891850951942,0.018299442466406038,0.06447512775735736,0.014131088044576735,-0.21032866957835675,0.10174147575753079,-0.008399813798383064,-0.01836881722273761,0.015212557504160068,-0.08267300227508133,0.053896885243324325,-0.1722621031693631,0.08238179811114901,-0.09207263055284436,0.052949344871912565,-0.07297004689277063,0.030123299452443814,0.018213367520772954,0.08733316513186727,-0.0596309740834475,0.15165588994212167,0.024539918539441187,0.003384098279582442,0.0015185605663213943,-0.18620662859473952,-0.18940894586211326,-0.12367904061856554,0.0562942161796341,0.039808863755289456,-0.032787039086426946,-0.07226133067257455,-0.09134819202207035,-0.08029733894178179,0.12294474620229826,-0.03516773939192892,-0.02181237315486324,0.08730009029276332,0.1799704998434528,-0.15834781678437254,-0.07835694221831924,0.04595114067037382,0.1950633999453625,-0.050508052320178194,0.18847302174318895,-0.07642088167121443,0.04935782982174889,0.06186260244832085,-0.1368637718136717,0.055593855427712044,0.15771095591925705,0.1873839216022705,-0.0380537109565606,0.09045224062247535,0.006568243707154656,-0.11857995553127786,-0.08396977538261022,-0.08499764480685111,-0.13032915828928618,0.056332938185971876,17183
74,-0.06162371404425008,-0.07916313537632318,0.012136171300859077,-0.1413963433547515,0.035715600645157525,-0.09383896138362505,0.020297079353267487,0.05207934661605041,0.016551424323685508,-0.20841998552243518,0.10009269272622609,-0.00329657566287808,-0.031161045533291753,0.0032463564133963403,-0.07844613402039141,0.06004592809430312,-0.17152628813332005,0.09584492748079174,-0.08796679323521954,0.04946402876759848,-0.07080124422701545,0.04021756680620449,0.013768153711585653,0.08576520730577955,-0.06470440698540242,0.13807233448811626,0.04224779621433277,0.005329790238942418,0.016643718799837816,-0.19280836776244586,-0.16813409279891595,-0.13462101179912814,0.048535844498805096,0.04052962362855475,-0.024594807039868365,-0.06950819780041738,-0.1013220868414824,-0.06713789121918358,0.11541532252562177,-0.026231272366269376,-0.028529436057909505,0.07433630633510775,0.16951124862162564,-0.15584282309160805,-0.06807589956894321,0.046146642231863225,0.1896338003412684,-0.04387246093578199,0.18887073143400562,-0.08197770299016567,0.0575522523814333,0.0539687226142753,-0.1551931760218238,0.05188641986578952,0.1540123711751339,0.1734574454254161,-0.03457827722089202,0.08051499360033985,0.008640760225275585,-0.12160605916217865,-0.0874967191418928,-0.07748727595993227,-0.1331148959917473,0.060874851724103146,17115
75,-0.08804771561161161,-0.03590458244820155,0.020354183647535322,-0.10730002526810606,0.036462911304224355,-0.08400131469441201,0.028221586241465098,0.07749680680386072,0.00816905819633381,-0.20194761877472284,0.08986799759889623,-0.02355129727864816,-0.04523626457253398,0.017523228940971594,-0.09418746086941465,0.09501549614013971,-0.17199681141826836,0.06791167802795216,-0.09397453727836079,0.057074756070657574,-0.05102632059469102,0.0031093703752307425,0.025686509230807335,0.07757051775857153,-0.02534024285079331,0.12879265703379347,-0.040143704016235716,-0.034984643868728516,0.011441545638996634,-0.14085719484118941,-0.17750342854437176,-0.1011810762436877,0.06481190756694707,0.03160649017125184,-0.04616265517245245,-0.07098315348722002,-0.10349909519477456,-0.12380677481801461,0.08729845280978855,-0.03987429675996193,-0.015598352961980646,0.07926836840036033,0.19279766366753973,-0.10773317022806002,-0.0620136152863858,0.04252850035845671,0.19154054776182544,-0.032577175976299694,0.19911984427120652,-0.10486071861298489,0.0005096444569083749,0.05282752507279175,-0.12808313886617723,0.06983867444336815,0.148475441217603,0.186853827530736,-0.03586633861404432,0.10810918864959908,0.019990961626062786,-0.07004619122701984,-0.09697472584032862,-0.12360138083466074,-0.1434688265792772,0.03219167832732529,17049
76,-0.0703460558340419,-0.028590835980159608,0.023524572286007316,-0.13651420360660335,0.0534700115980576,-0.09838773414100957,0.0032364982939668786,0.12047580973599809,0.01952552122349295,-0.17471436477275798,0.07438929037767845,-0.03676418576388451,-0.02811705394668126,0.021290568915189115,-0.10385061015370256,0.0986542533877783,-0.14608836183939536,0.0694830446619401,-0.08591192540829315,0.05035899674885125,-0.055089598052622035,-0.011527881924735407,0.04726151137708096,0.0834626828427024,0.01194074734968507,0.10148255982748267,-0.04054714433418432,-0.05199722599938725,0.058098973620141145,-0.15976415093981744,-0.16978379262264187,-0.09064406856606674,0.05797954428086425,0.027317543655148463,-0.05587837665035156,-0.026870360960254042,-0.09778326939537219,-0.08565535946408404,0.09273791438764876,-0.04373611832519775,-0.016985137310135498,0.06010827995290927,0.1498959631592815,-0.13360016093780686,-0.08039009485039683,0.031003148607577847,0.20415719390093476,-0.03727858961247704,0.15195959328153996,-0.09970564219521846,0.05822996983642441,0.05495019213818856,-0.14439604869985856,0.0837406851170435,0.125181499263779,0.17196326975685464,-0.038527273487542646,0.09505093161651243,0.006889078824922606,-0.05974667973644959,-0.13126993023877134,-0.10234261263585799,-0.15170189145259283,0.05374060560464787,17067
77,-0.06989032290565261,-0.033901639991438956,0.04320826569357899,-0.13391597845977674,0.039565682489928186,-0.11476297248440231,-0.011453694643706828,0.12678701549760857,0.02359334462672969,-0.18266941509217632,0.07822038992109111,-0.031182495488267722,-0.019819120545398177,0.033197233454670454,-0.0998667184151411,0.10383473500362055,-0.14134921257692362,0.06830739000126089,-0.10024658910093434,0.052194768436756966,-0.050906485454733544,-0.020245337237609615,0.05192624672778187,0.08729933992807154,-0.0057669221615951494,0.12101485703882849,-0.04507917532016676,-0.03734325242811605,0.047785650331279225,-0.16343919148532754,-0.18232518313896806,-0.09721050955792028,0.05379258726823446,0.016907390332959973,-0.05622830652053784,-0.029552259246431668,-0.09078829862455405,-0.07895835459962389,0.09098703758732866,-0.05129694834020658,-0.02232414742743258,0.06383328433078288,0.14997746389867886,-0.14045853194762556,-0.09334946194061759,0.046692527496187373,0.21527906309543657,-0.046929359289896555,0.1474803961693284,-0.0922245333515716,0.06189062935575199,0.06413123081589497,-0.12442979962930109,0.09419379739086402,0.1273696527951221,0.18328289449799295,-0.0228897025640406,0.09605013572083029,-0.00041722935415709544,-0.06743866830665286,-0.12220994796768844,-0.09705077933399507,-0.15197141558187707,0.04595528057017939,17095
78,-0.06954018348588488,-0.03741452072546063,0.027918733011487114,-0.14341279297328727,0.0500208058416784,-0.10264806791584065,-0.005565846117852575,0.11394462945164259,0.021678248040996283,-0.19020483825676138,0.07826795955616879,-0.032631061499401336,-0.017863524711019704,0.021946178597127764,-0.09780443260264725,0.08158841108972899,-0.15585879036916783,0.06881451606390761,-0.08895417068293601,0.0485174735429147,-0.06163645293650728,-0.006696271604868249,0.05159628159625823,0.07864793349282559,-0.00748363480907963,0.11430687588476592,-0.014390873146251159,-0.029559367936685663,0.04662853462496885,-0.1718625303649373,-0.1731132327342807,-0.10113088173236755,0.04285428087535295,0.03576431477680365,-0.049573076425992284,-0.03299291029562902,-0.10104358763537107,-0.06870835097012562,0.11338480259945462,-0.04656074791620919,-0.012182720964828133,0.06134859490367955,0.1464353039161985,-0.15642361752033979,-0.07991958803497035,0.035653932262189346,0.21056247535986775,-0.05066349251909363,0.15157724698326097,-0.08965654834616427,0.07568919061401458,0.055590112944364625,-0.15267137385345292,0.06784842805251722,0.1335237428888221,0.17330840267614528,-0.04957572548920891,0.09281496461830105,-0.006147574217200132,-0.08471581467802493,-0.1221625439583691,-0.08958242732248786,-0.14408363522589754,0.054567052042496005,17109
79,-0.11022161451044468,-0.03879154158711636,0.00011843384087398018,-0.07825704069061808,0.031955323504827354,-0.03675320276444511,0.05347946293414271,0.06790813635869977,-0.0013710070933972381,-0.1483586674485225,0.05486356422431882,-0.08029075425279532,-0.08442161737074386,-0.010642860453736481,-0.10055966370362487,0.11758904857581289,-0.17125535572543368,0.04984648696281149,-0.09405652120254443,0.0874711658672903,-0.06362169077861336,0.009769225952980685,0.010859559144788306,0.05582932905578249,0.018488194023908142,0.09054732860245905,-0.10574750403362129,-0.11249454509412886,0.03664920860846445,-0.05648269237465548,-0.16131397900045466,-0.05485126385845853,0.054984762211095814,-0.008016540041848152,-0.0913286155843822,-0.10103914042343613,-0.1243771476705712,-0.17722315204490266,0.0536467155379136,-0.024745331699279772,-0.002731171732703694,0.07464703844011099,0.1921029131728982,-0.035221890079999985,-0.002451611885218818,0.051962658014974926,0.12669955424420265,-0.02150519767420599,0.21424027611565807,-0.10525055173793198,-0.06956603347189959,0.028152367183057397,-0.10122269615378764,0.08198404690481498,0.11746716094253783,0.19385513559049622,-0.06769510894833106,0.11634600517297145,0.03346711846429852,-0.02039415136577247,-0.10927765505911495,-0.1446323824522473,-0.13722357383350478,0.041400975592669344,17081
80,-0.06062676387158167,-0.06939631960447994,0.029590883921075967,-0.1663924380090487,0.030733147188290535,-0.09011548460272802,0.0021531311875204098,0.07685951599250934,0.0133577354042786,-0.2197393649474968,0.10017277147794834,-0.013138610628754025,-0.005255783145850698,0.020106306717641145,-0.07723556342776285,0.04954505694128001,-0.16686581167323122,0.08355813511407334,-0.07084007010019848,0.05564964810455682,-0.07720339308924784,0.022225327823621265,0.03713505771530653,0.08378652428833425,-0.06646599841211594,0.13845673165768224,0.05315533142509146,-0.0005582259423972451,0.012590208140208217,-0.20277652733072285,-0.19102588536552498,-0.1334581300675194,0.04638031986967825,0.05586823471956853,-0.048852006023663276,-0.05989934842591431,-0.09552228102391806,-0.055309426710077894,0.1434192249293605,-0.026728120784636124,-0.014037558087570767,0.08230365612605679,0.16629262493229982,-0.1819289426243636,-0.0804501685801292,0.03952472399314025,0.19452210991216792,-0.04581566714212294,0.16778959179266084,-0.07708026146237329,0.0904808505488765,0.06017651800236606,-0.14742667944472768,0.04575766994611972,0.147443163332523,0.17534045862737757,-0.05197748684290122,0.0846457919380744,-0.0028575568913582795,-0.13311978677554376,-0.09520894518520717,-0.06018661886558387,-0.13302087184675834,0.062657346345212,17113
81,-0.06605789292005536,-0.05800574108389498,0.0039892024949436545,-0.14985346506663705,0.027357748304396655,-0.09046366534137187,0.022858201009324168,0.07176954055608331,0.00998302991632165,-0.20717477437366388,0.10280941548634134,-0.0023169950020881054,-0.01587714879818005,0.012552583364222238,-0.06946955611603603,0.07003353212477866,-0.17143264300012523,0.09045235570391348,-0.09128529927768175,0.05261931040268951,-0.0769459451412791,0.04133802856034059,0.027011254257843693,0.09162049052454137,-0.05715349661533985,0.13427114232810217,0.030149718334083773,0.0012913880929961916,0.005469066940255662,-0.20173770602037833,-0.18647519315105307,-0.12901773238043937,0.06313511665820701,0.044148805920184386,-0.04097656767281515,-0.07802449655934172,-0.09982559521487129,-0.06867114014891357,0.12367184290581534,-0.030933964131794348,-0.014801332404836156,0.0865542434722273,0.17640087289258313,-0.17022436202867128,-0.08567165945527305,0.05128221038904757,0.18964285447396081,-0.048747814997849324,0.18038216394966364,-0.0733842447395341,0.07175197991325252,0.05644748579988666,-0.13918548444872103,0.057866125576241545,0.13865082000706688,0.18583211124864132,-0.04399164783292812,0.09026171005998068,-0.0002727259142725572,-0.12519203465424666,-0.09687189843236393,-0.0773559707881501,-0.12942955674139603,0.0634931438749173,17039
82,-0.06772553930993779,-0.07646445279968923,0.03490564349128928,-0.185062528661089,0.03582523400704069,-0.09427186464466347,-0.005847396067698332,0.07724230240182267,0.012667028963099888,-0.22382426819762716,0.09954104139231912,0.0012709729350042153,0.012235363303438919,0.032998498571602364,-0.0903939344743812,0.05192568541884563,-0.16379392358233882,0.06933097915402316,-0.07542884328494312,0.055793866776372145,-0.07087903235278906,0.03604889551453164,0.03123027959611449,0.08150720118539298,-0.08768732079483939,0.1318179464393293,0.08191658042007792,0.012214879749979458,0.01666733937377452,-0.20930065561870895,-0.19647425573568245,-0.13507383832813047,0.04293489681651002,0.06010142680852198,-0.046008348853545836,-0.07098152017901921,-0.08670442460141828,-0.048747857178190544,0.15931995311337246,-0.023828992177830938,-0.018035569069077138,0.08036330929549494,0.1845321041065983,-0.19451969283574896,-0.06536323115219737,0.03591856258183755,0.1937878845589864,-0.04937474006453372,0.16606565856319425,-0.08096546549828332,0.09039104850266154,0.05045309476817847,-0.15002478867529842,0.04018364437984173,0.15381031601326262,0.18862643792519423,-0.06780385900900232,0.07166450840482536,0.02302747531845182,-0.16450961727562172,-0.10206444465702053,-0.03345384163957172,-0.11953143375700738,0.07339565442877759,17105
83,-0.07531497946459421,-0.054904855904574855,-0.024082682682300058,-0.07160113705158508,0.015941340039543686,-0.059853696540321605,0.06900968444013947,0.08161305246034949,0.004268113989610925,-0.09088502429719336,0.08882718400949399,-0.08507359947815461,-0.08242661720305353,-0.06457448460920359,-0.11443266182173488,0.07664084530721307,-0.18941474582910847,-0.0016485416442962556,-0.16242525920491246,0.04746302398953099,-0.037129895891837725,0.047221625301661324,-0.058498593133417744,0.04410328626987905,0.03308109314927886,0.09983784739937163,-0.06027040369602333,-0.0635689033290099,0.011636810039600095,-0.024933590700071753,-0.11994942505607324,-0.05499862242536972,0.022540095509334456,0.0023094757522045747,-0.05465609903118922,-0.1358557700242657,-0.09406643717954896,-0.1748703164032275,0.08473662741889124,-0.06316726213146323,-0.0456294785202196,0.05361155865637283,0.22648460218131794,-0.07620650593370985,0.0453852591352896,0.08775228066388903,0.12801742493390672,-0.06605261791238545,0.2079352726929483,-0.08995209066822359,-0.08083021912184128,0.03136943014432368,-0.09492545257914924,0.08669407364327361,0.09616100838274318,0.20408762124936905,-0.03795081065143432,0.08571350583508844,0.06027189356243822,-0.03480032021550154,-0.07789597236445273,-0.15235073848215233,-0.11261706188184198,0.05885232584542235,17003
84,-0.06509242847015234,-0.08820020645336281,0.055553579434617806,-0.14991747366556718,0.061148503120003944,-0.09283138656884618,-0.013281969255508863,0.051010539727627605,0.0044705252940641805,-0.2158828818221461,0.07842059612284125,-0.04532987042508166,-0.011148982868707628,0.02863333265086272,-0.13526415915876588,0.06697673175976994,-0.1466850978463665,0.07396777315937936,-0.07817257975090834,0.0702639718897975,-0.05543218619564275,-0.018503161150194937,0.025464141520591455,0.060505600758532646,-0.06851082259783146,0.14934901960498215,0.04930000600724888,-0.043798627825844975,0.06083738722162133,-0.15933393200504703,-0.1717744835423407,-0.11294787362307752,0.006384582283294108,0.035394035768331,-0.04904393260568756,-0.016916474869326986,-0.06867658029915995,-0.058702355258334143,0.12107128736990283,-0.009263221615539908,-0.042593952226249586,0.0626341119063659,0.13856220562223678,-0.13982780256440044,-0.025407670166811377,0.03875967854096406,0.18114384969149325,-0.02586542177628387,0.1646025400086192,-0.11593576507795177,0.04805324190974046,0.04376379583598756,-0.13556826157756538,0.057162526039049,0.16903049244017226,0.15328600648364765,-0.0355077825112195,0.06456723967871468,0.039151278426000725,-0.11440193522385299,-0.09117130056705701,-0.07317623121493701,-0.12389377082816198,0.05343212668981838,17093
85,0.0021142416677207886,-0.17370885201531033,-0.02730244740272297,-0.10898818110511418,0.06377503151145089,-0.02660202563986405,-0.0024491072033071388,-0.008662519287934455,0.007268967257880702,-0.06973481984901712,0.1014070057714347,-0.1406131488855021,-0.09133591239992786,-0.1553913372641723,-0.09960605023368005,-0.014389766013847368,-0.01138391357651519,0.05761068759482337,-0.02947744488177359,0.04885017381782687,0.018893984299729452,0.0629868974025535,-0.0655811700612565,0.07554765542762204,-0.09887342385931248,0.0914421537118395,0.02135393281340725,-0.15739392921450351,0.1264058634066811,-0.04717208862619045,-0.09143601756646667,0.10608251284254862,0.012770880145975428,-0.05075768842208743,-0.02004245669091853,-0.020358342498144277,-0.009303666620197607,-0.06683017283439449,0.01963387482583614,0.042157108367519625,-0.1027523979090018,-0.11447934208013437,0.13049483176505405,0.031161401494731785,0.07866364251126129,0.13505944882383958,-0.025957901798979457,0.027002529764006786,0.0796163009953023,-0.1139993353728262,-0.009816835449595027,0.043984332853879114,-0.15286641449290841,0.03346300670461738,0.12634205102346097,-0.05477722073255662,0.02508471495287234,0.11368323711488362,0.02465854009844893,0.006412766664549456,0.010712107005314034,-0.15954058714918856,-0.11188962901685567,0.14006404094016855,17031
86,-0.06394785255223553,-0.06628198814399083,0.05382799099939247,-0.16186215668145434,0.040412497078185707,-0.12625410271293627,-0.010040621033618628,0.0826391717841098,0.034078234724406346,-0.21573443944233356,0.07644829309819329,-0.009505895251923182,0.01573780665979898,0.057292145645717364,-0.11463952431249759,0.05473589284171976,-0.14384277173622162,0.060542281767734296,-0.08583666575014369,0.04810828648262091,-0.044861312123712055,-0.003582735197062705,0.042214430162001576,0.07446466816069906,-0.07131814226469864,0.12811344844171546,0.07772171285680593,0.00108204734693019,0.05655424421270243,-0.1865314447093802,-0.17461047789100498,-0.11887154757612796,0.015359517417415073,0.025370743945352204,-0.02145429633671621,-0.024978576798833307,-0.07875205649142791,-0.035255790022369865,0.1274818064465963,-0.010769012547260383,-0.04037418570266681,0.07209390724684751,0.13474425570666113,-0.19701345004823764,-0.06088967557171514,0.028248989033544527,0.1955465588472713,-0.054131310000241815,0.15610768857459684,-0.08756899115447342,0.0802553123801735,0.05647857115748273,-0.1594018490051013,0.03486190018359454,0.16876448701906277,0.17727684816146477,-0.056662507228103974,0.0640308748290417,0.01733702045194327,-0.15881864127003117,-0.10845893046047844,-0.059784281026896306,-0.12351940747653353,0.07971798353497582,17037
87,-0.05768775461771768,-0.12334914167854712,0.07778149756474749,-0.11257656044867663,0.0827054241768717,-0.0987805141960084,-0.018715934480893846,0.022825438960914178,-0.011678702526825338,-0.19878762461568258,0.06131144384487276,-0.10180604099248565,-0.03794291141498794,-0.001563044011274712,-0.17671383673775792,0.06137042009662586,-0.1252848434578013,0.08474553100217307,-0.0871312704309314,0.0766982673342173,-0.0500717044303544,-0.06197083710327374,0.004740294157579546,0.05083402013891354,-0.04091343528354824,0.16478869856847583,0.0030708102493410532,-0.08489273266949048,0.10135965847435878,-0.10919113301617893,-0.14948774880263868,-0.09211520443275044,-0.02282103428596532,0.008824855090103749,-0.037502745753625374,0.01876655283426027,-0.06952322903235152,-0.08663574760929905,0.08309675065245559,-0.014104046616149751,-0.0824282081763074,0.031361450903848356,0.1064723270631853,-0.08745134976674948,0.008298139797193304,0.05365698165233704,0.15544337020506344,-0.010429513995412998,0.1529212932515059,-0.15451932103697036,0.012002793824201644,0.04940763884143589,-0.13701053769518629,0.08173096581561391,0.1821001256779206,0.09818842131137603,0.010619174634142246,0.07422587358836578,0.03232497139062438,-0.04585434375416658,-0.08208026436989545,-0.11054817539218931,-0.13425848892610504,0.03770389596513427,17089
