,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,GEOID
88,-0.06092302192446944,-0.08082758638198438,0.006543744985899375,-0.14500444233958085,0.029824230829469504,-0.13215029710998655,-0.03046821155751992,0.06298319557223196,0.02151631933452063,-0.2226765208515513,0.10604666582387176,-0.005875565513688033,0.02149382472166618,-0.00012463222067480458,-0.11723361486938559,0.025005968980486553,-0.1443531032256222,0.06602963212023777,-0.11614609401050652,0.0524131597241895,-0.06882113849425235,0.0013053755765554415,0.02277048658024036,0.0978124142693591,-0.07830703396144588,0.11925111148686354,0.08465956637889645,-0.009958894320370313,0.027159574331219957,-0.16781516054544193,-0.1969907051739415,-0.12187459830172262,0.012024358199405087,0.033143121411260225,-0.033345034526832934,-0.05732592522817202,-0.07078737011294617,-0.036462382136566274,0.13577619540206046,-0.03936911239286745,-0.03838973297620228,0.07175120335278305,0.17874045370136787,-0.13147814910102157,-0.043508778867657076,0.06674219064129089,0.17392401059626816,-0.05397547352537452,0.1765977557851282,-0.12811274389493663,0.032898885937577296,0.10356024037934124,-0.13995282613282164,0.018772781285691702,0.16850325306896546,0.1613298449941217,-0.019682488979100136,0.04742946852213924,0.023856516404681,-0.1550762213098054,-0.08047931448773375,-0.05482653768204083,-0.121231326823665,0.07928862220447688,17063
89,-0.03781773139015409,-0.1035855746682715,0.04839284541168665,-0.13169341148336036,0.0684193337460559,-0.12472813428448275,-0.029963456655093066,0.03522466401656841,0.011191740774891457,-0.20691003153639778,0.05263206355462766,-0.05938632891686784,-0.029187130709978085,0.019124336558789132,-0.1962791734174436,0.05496063054686378,-0.12786000021843003,0.061730711903326074,-0.1186589505660052,0.07430115090840493,-0.04018610800792984,-0.09047365923531017,0.027647660639258758,0.06583676604880481,-0.041693319050864756,0.13391526993892028,0.02383540984422375,-0.061832409632973734,0.13091631267848286,-0.13488746131315404,-0.1724997803090402,-0.06670381911244683,-0.011707132749536346,-0.020453172815152878,-0.03296966903133545,0.016299807721517907,-0.030031852608216714,-0.07291591848001303,0.0584762970336784,-0.04105749808009995,-0.06306218920175512,0.05414203633109511,0.11692327032782057,-0.05180154374511444,-0.022783169915029624,0.05754105374505054,0.16769908778411696,-0.02858947234089771,0.14470608244309002,-0.1875740057779257,-0.010444349358611308,0.09144985299624887,-0.12192760741404725,0.04343121333447713,0.16664805832236293,0.1430197806210545,0.038855829312117104,0.03345015684130559,0.03048385252139796,-0.060041516814121884,-0.06898794406223595,-0.10880606087804405,-0.12186618052169061,0.05835671290547939,17111
90,-0.042504958918487094,-0.11479849818938723,0.033480582353491016,-0.1265303896614738,0.0694727059407752,-0.10019467051451303,-0.04188730190052882,-0.0036591371866876205,-0.006533585668846034,-0.2349756957735338,0.059218598653047495,-0.07005377762910836,-0.039952667318922795,-0.036371635219359225,-0.16633201984352577,0.022079343789776038,-0.12066092617799545,0.09460246753853777,-0.09293472857294519,0.09357426285067741,-0.06366089014420738,-0.05156927947113925,0.023250598395709737,0.06275506455667279,-0.07262781982614698,0.16598677656750765,0.04353515292822992,-0.08196522280630002,0.08369908021902304,-0.12713298616370322,-0.17094785025201,-0.09257514601904727,-0.007278867673741295,0.009205210032364691,-0.020431116421159252,-0.018819097101421194,-0.05345624217459929,-0.07068819599602863,0.08221821647220594,-0.013180253587422907,-0.05968615512203551,0.051575817738311054,0.14020391919113664,-0.04849102338875753,0.024102032383450926,0.07841561850667644,0.13385628270036656,-0.010516669707876833,0.1677124600815525,-0.18447186021492482,-0.008101418111106254,0.10382227851864584,-0.13972571568325678,0.034478198004839415,0.1839655735470948,0.11479748202412213,0.03369862808196539,0.07271194019999104,0.030842102403272443,-0.05075583362994848,-0.0431673532187969,-0.0974703581743939,-0.1311339122962392,0.037848145035717956,17197
91,-0.0018498143127684509,-0.23108963264502716,0.07352562839354991,-0.07276478403513874,0.09734091149667516,-0.09204077037051425,-0.06900695330064587,-0.07890123925333219,-0.029648606049164045,-0.2222191277905482,0.0414039375446244,-0.11634822008637426,-0.10129007034227809,-0.12841149061345564,-0.20742577189691866,0.02021648685079295,-0.06341554539962761,0.13574512264918048,-0.04724590811158149,0.09226748366051088,-0.047268344589510077,-0.05528453811981517,-0.028286489949351394,0.031024689690926227,-0.06337008150325693,0.2438026855413111,0.03224981399139854,-0.08858674608893478,0.1055840499336558,-0.05781218208471405,-0.10884134583498221,-0.04247894976329986,-0.08248440956661801,0.005566935651240955,0.06572954581399977,-0.01650378536127958,-0.0792646860464675,-0.10092472840171846,0.01856462623145362,-0.011531277408723156,-0.1300534300134971,-0.01942675858624763,0.12125833210283661,0.046831025198295045,0.11518956234216281,0.1212862957703366,0.06889516529506888,0.006539756602032393,0.1496763806817236,-0.2422429572755665,-0.044783082219467904,0.06502885098795612,-0.16782523015466705,0.05715129706671001,0.21611630467678225,-0.0232596543921225,0.12194784665691921,0.08150120473309085,0.03365921354873394,0.03665463270898259,0.03203848035719812,-0.06739216822050932,-0.13833952723299436,0.018164816001059077,17043
92,0.006435121213228143,-0.10944848471415755,-0.11007705963926849,-0.12867218624114815,0.03040612649093801,-0.030381535746243526,0.015338677997473363,0.05913817194424926,0.06777035771965723,-0.05398520145169043,0.11144735567154068,-0.1240943634156421,-0.0601536759470433,-0.15361427913929054,-0.04141025741337652,-0.006352020163531231,0.011305740446650798,-0.017760214923393,-0.052596046746516065,0.02563875702226163,0.029564035743774666,0.09743703835902857,-0.03157443522415529,0.15979352543826492,-0.11101955391372452,-0.02859096351651303,0.007085131707892675,-0.2206994965920778,0.15642551485383474,-0.09975736393821148,-0.15089590183343005,0.19799993024829982,0.06043955822187137,-0.0570475960774953,-0.09621921966918753,-0.03020223853666927,0.084665911137159,-0.03491462115458041,0.019112169959769266,0.07123546459305903,-0.07972436518523512,-0.11123852744639957,0.17206026140344535,0.03866260384376977,0.039205204417733994,0.1821705118715212,-0.0553539356038389,0.02415127180276809,0.042390330105304456,-0.10419859030135659,-0.01513987449037806,0.08958441073844507,-0.14543756461502605,0.020877009782091133,0.06906242920017897,-0.01395207728678205,0.001392089441194845,0.1178759310657479,0.014291477115770692,-0.0341220449616352,0.030344544995669586,-0.2038377259401412,-0.03593256531082495,0.19326738919311412,17097
93,-0.06825391029246039,-0.0655263476034586,0.009394437688096691,-0.14021591883390147,0.028603405601477894,-0.1321864773785856,-0.020391725817492223,0.05712441459910823,0.039345277318969384,-0.23552844231835102,0.08811795851102384,0.0029060612947492182,0.022762352215686323,0.01373674005704776,-0.11660347896129805,0.01596670661651592,-0.1489479731519507,0.07809654254595298,-0.09368979808651748,0.05886495929577238,-0.05995817953838452,0.007694373989529566,0.03426062878575053,0.08382532648771364,-0.085146044300696,0.12471206314979408,0.08521880740500537,-0.00465427455969667,0.03223018224442765,-0.1789611226743428,-0.1857878649441309,-0.12501113721568818,0.012486897472712966,0.033920727231943906,-0.02940748444329365,-0.052549978097094066,-0.07517438790924842,-0.038821766025536775,0.14043599695792375,-0.028406638777213628,-0.024925866113244412,0.08423907243100974,0.17219910187830886,-0.14810445801886485,-0.0423596756410758,0.053659730103159234,0.1779658163048584,-0.056773734712665676,0.18476899912098418,-0.12481218400908062,0.041756954544238625,0.10414560424991577,-0.1555415591169961,0.009617521145676527,0.18409201405654782,0.17996614257525903,-0.024780795687220223,0.06427403915306767,0.009310642792174367,-0.16739171176516093,-0.0763143952624923,-0.06082456653524127,-0.1252132123838491,0.06295604908476762,17091
94,-0.0527876048119958,-0.06139016160814408,-0.0027131199410098694,-0.13861718029206296,0.03172486554872169,-0.14533199585573178,-0.006917926296267891,0.07886443607432442,0.014675730775136528,-0.21968932338707353,0.09151703802115212,0.030494500895422903,-0.010415060856241894,0.04424873532504696,-0.08201840347010521,0.07625533777319134,-0.133201992006276,0.0778676899809518,-0.11926213146115902,0.025686624017463588,-0.0449120663144762,-0.015086880620065855,0.03342757163113854,0.10635357139051921,-0.054128979947758185,0.13196032609400263,0.05942424160897258,0.02639236230061438,0.04378017913047552,-0.2038534688247178,-0.19992870650674882,-0.12533942796214392,0.03682344926058326,0.012261506715947551,-0.0074796180135842626,-0.031230813018091344,-0.07903333662071586,-0.04482794042577417,0.08592080735189403,-0.039578799737335045,-0.023006789192718813,0.09018202860955207,0.1655186585819588,-0.14868747393875817,-0.09681515375558652,0.045878402361153967,0.21156180816354125,-0.05403359476190141,0.17279332311130088,-0.10474669032869174,0.04870318872209921,0.08286464275759317,-0.12360268227624382,0.04774728032144346,0.14947216888897966,0.187870625672494,-0.01847615975120335,0.05451086018611394,0.013871417107921575,-0.13176580034830457,-0.1005024095862461,-0.07269579320650597,-0.14623695412791074,0.062117888053611056,17011
95,-0.051995251846186204,-0.06498092854782941,-0.011374058714018783,-0.11530459175436274,0.03529938980951778,-0.1281575121929827,-0.011383926810509417,0.07720222158973461,-0.0015543351946851183,-0.1828146701528944,0.11076757755737743,-0.02323394348476647,-0.019804911973750536,0.004737650114137993,-0.1029980518654376,0.08278742883017948,-0.1441855351073166,0.05868462385483175,-0.1419274547804964,0.03907021709880901,-0.050428235999218564,-0.022012786068645446,0.02219411913578194,0.10779750245555274,-0.03033760204190523,0.10985171897723102,0.013791497877491163,-0.023143168475809717,0.05596103770990157,-0.15977451662331685,-0.194513966957346,-0.08577466888998692,0.052256266076946035,0.013617984785607138,-0.022364521232155477,-0.03160981819054163,-0.06356968596218564,-0.076245719747668,0.06917897363951479,-0.042239577328529766,-0.042200734053353374,0.07408716909534323,0.18312185989092078,-0.09878857229645474,-0.07049985485350026,0.0651981440718579,0.1777137393442114,-0.03530812734447308,0.17391173490453046,-0.13075664963099357,0.013094886727333744,0.09158221814779056,-0.10460658933900402,0.05809470206286873,0.1251281469071856,0.16236775942048295,0.004414186362363933,0.06319079090604451,0.02557055231318867,-0.07964412316871874,-0.09514254381514753,-0.11204844670138686,-0.13316957663338644,0.06436363543400234,17155
96,-0.04717012887869358,-0.07246546121445349,-0.005670288969724666,-0.15061799437150022,0.04104389804381276,-0.12485697702210441,-0.011359305661062934,0.05410511152344566,0.012533869057722033,-0.22445315728418977,0.10026846144089338,0.007537398051471418,-0.01329218307116924,0.023581892826235122,-0.09850551053786101,0.0642599654886379,-0.14313696959970235,0.07884785683163559,-0.10677013909514992,0.047045950177433515,-0.056930545342391836,-0.002830992471945139,0.03004469429964168,0.0934516093565763,-0.06343378448005352,0.12975421865666034,0.08429196191646011,0.006984406964286255,0.040722447885899675,-0.19923717072178432,-0.20090023456673012,-0.12019822355271143,0.029104007662893634,0.03323564788949937,-0.015740115120142464,-0.05490829722778466,-0.0721889739570614,-0.04390837196036667,0.10117078265438312,-0.026129527484368708,-0.02586334948428013,0.08504271653459393,0.1725482546451546,-0.1322536200953962,-0.06887831461497677,0.049774373202486295,0.1895513674873428,-0.05024239596286484,0.18404197675208797,-0.11089044738936325,0.05626742632565161,0.07595910151058652,-0.1327744584710987,0.03232225880467567,0.1508348340640113,0.17978258663328267,-0.025273301554427578,0.04487134704070511,0.019982316737952838,-0.14110578314224648,-0.08515371039610871,-0.058260076576590755,-0.13667759428335102,0.07441366682234016,17099
97,-0.061407370603156555,-0.053462292390880024,0.025481098751519795,-0.1305524538938139,0.030516576773115592,-0.11772530826501076,-0.013008710088151857,0.11314918387903582,0.00402040954828624,-0.19250799981473982,0.07366137604045887,0.013986139153897329,-0.006169054894967917,0.03750396631815441,-0.07425468017861475,0.1141675362356925,-0.11867986026114345,0.07095524077100115,-0.12214687798996991,0.031219554491769143,-0.04967740233914226,-0.03807281034892764,0.05668088467532817,0.11668140087550863,-0.017064277640780504,0.13640002896118575,-0.010369119407513628,0.0020057266694469274,0.04574724869548587,-0.19545609037218603,-0.19447962280977385,-0.11623611695303679,0.0644210909848349,0.0042777470832715825,-0.05377308254299777,-0.028171339366161754,-0.08264188321685374,-0.06339521500410461,0.0689242786704804,-0.06041221295833313,-0.012410540396242562,0.08043658783363428,0.16694250622098095,-0.1366233169145817,-0.1186899971009081,0.04714533053239389,0.20932141361320086,-0.043924383631508204,0.14063597129900937,-0.1090700805240813,0.05498745978573728,0.08398918906286909,-0.10985814236835133,0.09422899468169273,0.12684261950729864,0.1785835441603778,-0.018233020171075684,0.07603971603003352,0.024276204473836806,-0.07615048759938664,-0.11553231814855515,-0.07331719418091837,-0.17029907476059403,0.04522608010289408,17131
98,-0.04673239869512787,-0.09319162340454863,0.03310877453490197,-0.11888358526349341,0.052808748992156866,-0.12014110273673966,-0.03926174810022997,0.08933161881453322,-0.02136501023556091,-0.17687427389360783,0.08078255093962211,-0.04056853614221887,-0.03708219442020218,0.007595003786351181,-0.12017408326867562,0.11516895353702017,-0.11305357800881552,0.06802913560717172,-0.12356589484175996,0.039820184736005716,-0.043868091267342,-0.07630738646801541,0.03858212324924319,0.09161069378181536,-0.005581442793538497,0.12772410691690098,-0.03235251821228088,-0.030633350618252904,0.0935456777654128,-0.16192941701672733,-0.17468291226770644,-0.07506781912235845,0.04783678207194964,-0.0029432705529606447,-0.04551984813084525,0.014030249525439834,-0.06453617694626906,-0.08746901661810505,0.03428708960092417,-0.04153027263721327,-0.05309452141591021,0.05132297878200518,0.1482374919084492,-0.07717007611606727,-0.07529579960356683,0.06367523004469577,0.18610476893602565,-0.010944149263935448,0.13008120600246573,-0.146053629524733,0.03113349476355515,0.08283816760552565,-0.10330979858503907,0.10608014142925196,0.1158204638279609,0.13686011464449901,0.020312138124464876,0.0733124163435367,0.04326904257231854,-0.017772985070442823,-0.09211047437876727,-0.10759646126495359,-0.1504882314959697,0.04009408099355758,17161
99,-0.05115487718378676,-0.058761176037916134,0.01760626488194763,-0.15314838183806828,0.03419278912367672,-0.1170936318476538,-0.01755424334022959,0.08812006182063671,0.0032426420161404696,-0.22795784719336495,0.0642926347436744,0.023886754513798802,-0.01215252261242807,0.05023943476714615,-0.06993590302749653,0.09644300413857416,-0.12050403872913555,0.08458026376140425,-0.10170225653983936,0.03426604555342599,-0.04927746881379885,-0.03816946282814238,0.05910660032444822,0.10795995414029472,-0.04367146951785934,0.1438301569885614,0.04974016319320131,0.013218214310610283,0.057923512825618556,-0.2212966070004573,-0.1981698777418829,-0.1195172871669736,0.05145618212778142,0.010286150456526278,-0.029743566006339678,-0.02390135107762764,-0.08220872777652771,-0.05148999805041295,0.0771691092889301,-0.041814795764723224,-0.009571521679740888,0.09170074174737464,0.16127764705290318,-0.15143296329610348,-0.10713907154834947,0.04202775422704536,0.21137741342826796,-0.03988740331592516,0.150164545794599,-0.11419785134032823,0.0705749970194352,0.07591670628070055,-0.12311195096037388,0.07313549950121334,0.14142653676470357,0.18287572906686103,-0.028411476107373684,0.06940257847642707,0.027421420996736955,-0.10438994687183067,-0.11126055530258289,-0.06123380987154506,-0.1623112308506535,0.04621703441791046,17073
100,-0.04419930209802961,-0.07086874225716015,-0.006998562853346747,-0.14826741820563497,0.03465893850387147,-0.15204403302005612,-0.01833732448201281,0.07015090741185213,0.030356192161720922,-0.21771520521807178,0.08787209349659102,0.036858709785889,-0.007295417876408298,0.05454599293081032,-0.09514515351561609,0.06618550390446427,-0.13360947417665764,0.07304153051470165,-0.1133252433163502,0.02387701297896656,-0.04058029614313643,-0.013103963838394603,0.02944656314309189,0.09712274113524405,-0.07744562275843074,0.1376569990369664,0.09039390251400396,0.035451954222306764,0.06356097798724956,-0.21473626162998374,-0.20093444102519878,-0.12579404348536677,0.023289667309653282,0.004400401892423867,-0.0013361185465886028,-0.01309728078762016,-0.06766421183036397,-0.03529835548360583,0.08823941067615895,-0.037917597910798254,-0.024251207121812425,0.08937713403261334,0.15346037546126062,-0.1641977428832242,-0.09899621995424804,0.04197198951139882,0.21285518412405238,-0.06094588727872363,0.1620403947344303,-0.10261877470816015,0.059171340443457884,0.07979486232017478,-0.12079677862290081,0.039799578498517875,0.15336356351455088,0.19131779691885764,-0.023690847863847363,0.041819882834451885,0.01361691695719907,-0.15406195592460584,-0.10038469462567547,-0.06215096990155709,-0.13729049174871066,0.07274256507771021,17103
101,-0.049477179888773176,-0.09552692700483945,0.012234114830379615,-0.14257169352461735,0.043001636404252495,-0.14673964099325987,-0.030870303479319395,0.08688933555968967,0.007801047635941005,-0.20681977249287914,0.07342232898765835,0.035661033481164055,-0.009544126950396564,0.053715005352693634,-0.0908258523428018,0.0822418661465233,-0.12889990180563118,0.07136237451907493,-0.12272343600080873,0.009426889336184505,-0.03909920347428541,-0.05195476683474847,0.03163812203582574,0.10917778792071942,-0.05513134787286544,0.12809049592732136,0.06645332692388169,0.03523520519894589,0.08594052597869868,-0.2152914094721238,-0.19458793225117227,-0.10926939759950992,0.03193235292024327,-0.013103402180689472,-0.01729536863167273,0.02597601438892272,-0.06665471883992437,-0.05560528523203074,0.070179461147369,-0.045550412941844476,-0.03014476602074708,0.07591188186106107,0.14436181473306375,-0.1567678082173884,-0.1005606354177979,0.03704027472975748,0.2143788531371324,-0.039917004161653113,0.14151902194429145,-0.12750105204507442,0.04586085755988104,0.08965787890130018,-0.10686176391840886,0.07215623786973094,0.13948008780814386,0.17471579858414799,-0.02363926085983604,0.05313067991698388,0.02940237978288272,-0.10563883971244788,-0.11559101786974185,-0.07304513414435819,-0.13520612846599722,0.06186373322119526,17195
