,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,GEOID
64,-0.07043511427826984,-0.03414326242583913,0.010752551504451927,-0.16080978139197954,0.029662149673225252,-0.14563455034943387,0.00355718512393848,0.08943822769926463,0.03619945718181476,-0.1794936512644658,0.05833778326434617,0.001960312532010257,-0.007654749130716718,0.06377072406492265,-0.11475889396651433,0.06130043733849095,-0.16824518185735027,0.06522876861864649,-0.12473081915592868,0.05106290789659853,-0.03611112632855223,0.041985899998101775,0.04790691832489521,0.06586630263634832,-0.06438957352915642,0.11169337983130574,0.06552817488723639,0.0192677396120421,0.03224329319958657,-0.17745038858284715,-0.16337332787677133,-0.11073824346797004,0.03500818497431223,0.032967259728426845,0.017680042308844113,-0.09288793643842454,-0.05681763334248268,-0.03992354536497032,0.13266878747283073,0.0021053362917434638,-0.01759832070185151,0.06664301291904072,0.17606154640497695,-0.1550428057383204,-0.07485410745634469,0.059342175342648934,0.214380740573619,-0.09270627054122228,0.20083761715472975,-0.06416496063378538,0.08581646660311958,0.05176373041542968,-0.172424686246389,0.040038740333136494,0.14905427720877282,0.2207814581289035,-0.031805925254858015,0.06920405607855651,0.016297744685639756,-0.17551253029593666,-0.13815236456817628,-0.04908756066400074,-0.1438453587918646,0.08158264443370468,17045
65,-0.08453222208708322,-0.07361011796218934,0.023518681024648186,-0.12334405769415652,0.027831473940882857,-0.11608640520106242,-0.05206799657974381,0.15330537767208932,0.03551738680213864,-0.14647156644482193,0.06144143626827026,-0.026510935928193917,0.031473206162401235,0.04481559407833598,-0.1068621108278742,0.061851848551914994,-0.1388151407826012,0.07263478792360495,-0.13759448323043855,0.05009529718918345,-0.04777290658924383,-0.0310772925957334,0.057931687846170005,0.09184490813861648,-0.017493603046059646,0.09198347840595555,0.011395824176172574,-0.058172613119297154,0.06887317676840614,-0.14652357340089134,-0.16370362718636208,-0.0860273213955166,0.0119462040742739,-0.004807241408528114,-0.0133331005773504,0.001846254662115978,-0.06924479928689103,-0.04093752033117318,0.13394335917305397,-0.03180118103695976,-0.010972623399110846,0.048153258760614555,0.14961790736606997,-0.1069136466649404,-0.09450574004244926,0.06918699383217394,0.1916220871412839,-0.05873681002626029,0.14851969791852934,-0.11327220033158932,0.059919330920051396,0.07939406436436898,-0.14587469391130733,0.052764651961175364,0.14476819531411786,0.1670065684597946,-0.023545192798763246,0.08597156270050736,-0.004006660058178115,-0.10161935901020475,-0.1501809882164381,-0.0675497577772606,-0.16546983842745733,0.06534119125746252,17071
66,-0.13613853099453027,-0.06435866572945365,-0.03790270644143052,-0.012898855603288125,0.004894317860868262,-0.08533937088135832,0.014708684976120363,0.07727891487881719,0.010317544208947503,-0.10228870263989541,0.057609968418254345,-0.06419317098044632,-0.10068036135688938,-0.011472952339350672,-0.12059375405023504,0.1299369905734106,-0.13968885155357635,0.04688919105349699,-0.1431821697531859,0.05658785850256056,-0.056997523690848304,0.03694197717859975,-0.034662340245361,0.055657172792819336,0.009241976463612245,0.0974432780521435,-0.12125474254916506,-0.14551923853040225,0.04516268831856638,-0.0024101596151213,-0.13794411296120349,-0.04365101911025955,0.022506482050171927,-0.03753153067252892,-0.06999102966078531,-0.09191050030436936,-0.10798512150266812,-0.19591940418304904,0.03551557990923155,-0.06823966768131542,-0.0011981672802974313,0.08407467194639019,0.22278260271109418,0.001615790215191587,-0.007011138312927316,0.10195134784040444,0.1250902291642555,-0.07152094642216321,0.21489184575825335,-0.14790588520950768,-0.1052365861961588,0.04245151583721475,-0.07095446541092934,0.13302481101999017,0.11264300390566064,0.20057109153449176,-0.013818961769439716,0.13573418283802843,0.056236652787434976,-0.055083138179528965,-0.10541430518118397,-0.1195273090503856,-0.12662045664432034,0.02512543359690717,17199
67,-0.12009417421251957,-0.046732126815217316,-0.03904896740400189,-0.04501285289689336,0.0053256689949448864,-0.08909593826998412,0.03612438494985189,0.08539397927778365,0.009699257415092255,-0.12117055452404336,0.06274655386023781,-0.038280595477310345,-0.09502068609739169,-0.015009673638476785,-0.10276810825539587,0.11556762103227428,-0.14994297882731283,0.04702020762275583,-0.16227357595028147,0.04250227036289345,-0.050896313743989195,0.05151409359647956,-0.028156575779289653,0.061245507010801815,0.015484554004172632,0.10125521679071756,-0.07855462592110989,-0.09692381218963374,0.016713390767592862,-0.03321505204208608,-0.12912788910170633,-0.05662951452020653,0.029553439029753114,-0.01382308255086108,-0.03092660061249553,-0.13679563231176867,-0.10663364994398937,-0.17391823854295116,0.051019036153362556,-0.06569326881647028,-0.002470102830304137,0.07735652648582858,0.23173532354724466,-0.025661707210830297,0.005741624478440397,0.10867358684189106,0.13600328514694732,-0.07931008299577336,0.21838382094691067,-0.11455238498243613,-0.07514125047155353,0.03721965935595394,-0.09927440592017721,0.08981580772591921,0.11605948844378655,0.21052759079372713,-0.017056109725407147,0.11849668184805007,0.05640584486989252,-0.06374763308818335,-0.10330529713192767,-0.10905390054073733,-0.12614730763777335,0.03834280435706658,17077
68,-0.05951840736665106,-0.0585091840819082,-0.019226635323319006,-0.1891671850304338,0.048568656546419765,-0.1389939183761922,0.009027162782267716,0.07960927244027956,0.0412047073019912,-0.17755516498160634,0.05615166132789984,0.01772484382995911,-0.028430807773970068,0.0663433064428686,-0.10874893630143403,0.08690298835431189,-0.16049743775881567,0.07047956481615267,-0.11842075858550748,0.042820812884110625,-0.030435154380889073,0.060038571552044506,0.0346291161136281,0.051035035014916484,-0.055618110678932936,0.09974985772040189,0.1272657058745443,0.04434136031397444,0.05997071299440094,-0.20600645050281285,-0.1593963160414469,-0.12309401668950355,0.007064093715102236,0.029237853257970358,0.04436719516344098,-0.08705635303083835,-0.063814350996526,-0.0244719988214539,0.12077652855806063,0.03159012644258534,-0.020725998008100516,0.059608924364603515,0.16153268335336737,-0.1678869856588568,-0.06198881973151989,0.06964086045806321,0.20614002583426985,-0.09530088299053203,0.1998936266859077,-0.0476075292518849,0.10732730303787108,0.02976463300907063,-0.17927388347392603,0.03190416943329048,0.14720148370897543,0.22641524907044328,-0.05250464620192367,0.047347531400067915,0.014949352512323514,-0.19422136619865296,-0.130332147868021,-0.01733585324372818,-0.13644777616376114,0.09175621840203081,17147
69,-0.05980272648000425,-0.06066067794404217,0.0210786191108942,-0.1958529129097702,0.05446187229618257,-0.128211382151114,-0.018467126195714043,0.07904450683418097,0.04582305443249367,-0.18089756072833912,0.0607410446106473,0.016578963999254927,0.011879777633051954,0.07027704653931913,-0.1316428994556128,0.07087964481280716,-0.1487945892271506,0.06665609701835203,-0.11394007132924899,0.04737048617606779,-0.029557111807532416,0.037894670587571656,0.04860365772010442,0.059014100650752535,-0.08963506686164134,0.10686394895338136,0.1459223620015206,0.02811073145990615,0.0754973117838693,-0.21546489315145337,-0.15711583286144273,-0.13613331002433887,0.0074137940989311675,0.026162479303636108,0.014462811152644662,-0.06481026116891593,-0.044070534372693274,-0.01726030930814387,0.1506674415594258,0.016394576927806787,-0.029428850730899875,0.0610721748282941,0.16245578121512316,-0.1840337846677795,-0.060240438016572855,0.06021581342012903,0.21072636499808692,-0.08676964820259331,0.1826379104319623,-0.06978601179053391,0.11006676729711108,0.04147789667471785,-0.17168862657799894,0.0332415560829586,0.15931945031495215,0.2127598135158469,-0.05515746046683287,0.036112971530351395,0.041815255642502436,-0.22239268320021907,-0.1429415845893684,-0.005788902215270254,-0.12626196697035083,0.09361346990518661,17053
70,-0.06361951761554892,-0.06734118686378364,0.010748551329484225,-0.1870317747879916,0.04277833014693657,-0.1340386891796529,-0.002055141059763815,0.0731848444984835,0.04167017718703005,-0.17596763845333852,0.05717724558907198,-0.0008875639668594853,-0.008803242159860069,0.05257590861433039,-0.12680259774297412,0.049157472845111995,-0.15900197236510424,0.06924698527371709,-0.1053165861059045,0.04952423858393323,-0.038055227429865196,0.046411053911217776,0.04221633276978407,0.04732159569833468,-0.07602895692232862,0.11751253773189155,0.11101400965800741,0.033131583930229316,0.0616788394256569,-0.1920107463286957,-0.14969093257038177,-0.1284125814096931,0.0017326216650826788,0.03751449194396462,0.03023075676104995,-0.0726090741619126,-0.05416991157565282,-0.01973856594701971,0.14094531759337853,0.019479407829144924,-0.03552786519594976,0.05148050453848058,0.15475393611780763,-0.16560816689735378,-0.057668282707168485,0.0677041828592797,0.2062244728598591,-0.08571137532949573,0.18963358050550516,-0.056865212954844,0.10936240138747971,0.04279051409843159,-0.19049876429849968,0.018940999274108427,0.16251084581350006,0.20567133399483084,-0.03682558827386148,0.05314740633426382,0.009386644350054197,-0.1972648636283911,-0.12202943456930078,-0.024272410297431327,-0.1392069531273191,0.08531333476238931,17019
71,-0.07469970234478629,-0.05421540369455255,0.007223926894211301,-0.15444644053962645,0.03385636199753787,-0.13935656432972535,-0.0005117056386900272,0.08556922294788766,0.04101033070432022,-0.16938663220888134,0.07105457914595516,-0.009568040180230046,-0.021881396228220003,0.04764297956230001,-0.12780058864613647,0.07109412126179479,-0.16766441078971941,0.0655873520394695,-0.13308433413178516,0.047771271974704384,-0.040719188269877186,0.029253134969400126,0.03706089558281796,0.06217548411233587,-0.04975181398583508,0.11213384414155488,0.05132184461040055,0.007921240675197422,0.047756768898477256,-0.16458149939034816,-0.1576870308724906,-0.11409172886637661,0.028810652178648383,0.020610024192647076,0.01729643640352318,-0.07776976952644554,-0.05388227474114586,-0.05699693186819628,0.12565562415683904,-0.009736348700243357,-0.023513045664376023,0.062073901041766126,0.17554869342245724,-0.13654146010484947,-0.06929759973950836,0.07286849342285956,0.2054490727320026,-0.08432181919853865,0.203135705784389,-0.08054390519154202,0.06927909719998725,0.05200611720819757,-0.15855324656352263,0.050659834889677895,0.15374043940962212,0.2189861319274406,-0.01613356195318675,0.06518480295614683,0.018615078354252464,-0.1572740247503181,-0.12771117583420757,-0.05964124078364303,-0.14897299572189412,0.06245867560559884,17029
72,-0.0841377981617955,-0.01623270813986894,-0.00548175712519492,-0.12579500483707118,0.027555483369600547,-0.12400244758565035,0.021344122940848705,0.09680121054677587,0.04209389367301907,-0.16773469027679858,0.07353108991805891,-0.02143193153695928,-0.021730551799815003,0.04997747073429907,-0.13902213803971977,0.07540276004678569,-0.177447803286733,0.06073827778809779,-0.1511492945177202,0.054891445923777114,-0.041149625695711206,0.011834692393170523,0.044646360917752745,0.05872024987582933,-0.031214990543828425,0.11422503987241654,0.008475090326933233,-0.033085161418360355,0.027584241678420496,-0.12537665532895007,-0.1714921975751182,-0.10792094129697992,0.04962755546618588,0.00657182060221576,0.018819650391610553,-0.0998074438494236,-0.05256899534760878,-0.09476000162646056,0.11336843078863355,-0.027526795402140265,-0.00158097073021528,0.07072395110140163,0.1959904207094581,-0.10757709255168382,-0.0680875031364256,0.09004803271256775,0.19852609439376998,-0.08495340560423674,0.2150156886252297,-0.09699814260755811,0.01610950097169053,0.07170596979822381,-0.13369847653818165,0.04855620177196145,0.1521446496310863,0.2332415092826517,0.005968636267804373,0.08300842537240084,0.021127066351815302,-0.13760140547100777,-0.1258443352524415,-0.08644866276231558,-0.1603448087467746,0.03989689310025794,17035
73,-0.06501067681618578,-0.050691312194057266,0.018213328406067406,-0.1700714460937196,0.03635855877841376,-0.1399745459260247,-0.009037926914736663,0.08519907866965698,0.043310063788700434,-0.16257547177003,0.05638372343315059,-0.018903060618163877,-0.009352955507875104,0.057701430115831565,-0.14080687202804906,0.054985693384040045,-0.1632977270797786,0.05799530637803008,-0.12428290029080612,0.055941129800548696,-0.029124076360437467,0.032515287480984395,0.04577236866137538,0.048719989049431645,-0.06859439366252985,0.12108525355439559,0.07366219653565054,0.020271018248613597,0.06072904439233946,-0.1714368567361115,-0.15379477285164855,-0.1040534608476874,0.017493749827483338,0.026140386177655333,0.016891242285994302,-0.07600919257785617,-0.04815463092148389,-0.039715849249821376,0.13429852873008447,0.003591507355614653,-0.030801560377986502,0.05654258685585114,0.16067888346668127,-0.151717956487887,-0.05793676415243682,0.06911333213611406,0.2157174890936109,-0.09580859312419274,0.18281792296995883,-0.071140566507266,0.08884914959874034,0.04865783447391052,-0.1674380013966518,0.03626023182382511,0.15321401266738838,0.2139879005494074,-0.02089943752061532,0.06285612084937599,0.013518432209831968,-0.17552129459627844,-0.12804712469504234,-0.04884551294771684,-0.1385695935695834,0.08079665672155917,17183
74,-0.06142778045438203,-0.06567161628915372,-0.001019624514211409,-0.16220933667178086,0.045114671794918536,-0.13458334861185667,-0.0027693357206744597,0.061262965237126564,0.03131683927436213,-0.18285114697155855,0.05883285936526976,0.007643535945502626,-0.04530772684193874,0.0501790021524164,-0.11677975054794056,0.08016419114956927,-0.15303839970178867,0.07952845694403442,-0.11800232499429124,0.040840805345520835,-0.035955555239052334,0.05085018025501397,0.026277626416149263,0.05714021627401534,-0.05646757910382628,0.11321290499354504,0.08867231239191671,0.015246645066044692,0.06642095123461844,-0.18531581561805338,-0.1470887756601452,-0.11205776718083625,0.014339521316255216,0.017889023060061255,0.024584755650673612,-0.07064646961368622,-0.06580914924624874,-0.044653521654910856,0.1022467349197306,0.011298212274232148,-0.025873372382276785,0.05921332208591587,0.16508819918510886,-0.15131109610671237,-0.055836027866826475,0.07351491085258617,0.19674050715649155,-0.07584951303605363,0.19756234515208287,-0.07323876034730217,0.082741758582921,0.03826235759729763,-0.17993944652246607,0.05037525878720366,0.15409985424137207,0.20313474345292748,-0.03315865366099581,0.06065169611230205,0.019833916063753364,-0.1542371405970374,-0.11810705679376099,-0.046082983790689404,-0.14336138837696463,0.07616063179742968,17115
75,-0.0896697700334773,-0.029033745882399126,-0.012166214711116227,-0.10763908525714816,0.029187703826165364,-0.12235657817617718,0.02588131044481663,0.09063326382187947,0.029048845668099354,-0.17989160239406612,0.07703349543458451,-0.01146216928416202,-0.03546870370529907,0.039436447223285674,-0.12673696872414073,0.08486777644712765,-0.17381037505623748,0.06513573564995068,-0.1394668227571755,0.05132698567871205,-0.04702339932851766,0.0090474102329505,0.03732710929395016,0.06311971669626738,-0.019887084689217256,0.10905065018302983,-0.00032721767127337026,-0.034295071156774826,0.0250507664604442,-0.12445072189416316,-0.1670912870995789,-0.11207774295521594,0.049020976795912295,0.0079552702844531,0.011377557308509848,-0.09055017372393957,-0.07370476349130309,-0.10296988219599044,0.0917571190380693,-0.022206647140617188,0.0036661760870318086,0.0810610570353727,0.1885534937555002,-0.09609484033837297,-0.06054868212128511,0.08970657778172456,0.19211064429747798,-0.07102121319316103,0.2222676022166793,-0.10328575246749455,0.002612430477222693,0.0755226417112722,-0.14236414601696484,0.04731174361966367,0.15650610038861287,0.21834224125486654,0.005625902003959081,0.08976586084751365,0.017646196928805136,-0.12020136660231259,-0.11578622312262651,-0.09332194583326262,-0.15955485582784223,0.03394367995853596,17049
76,-0.0874969509307765,-0.05058674143705772,0.01880089736756657,-0.12841933078239517,0.03937589882869739,-0.1153259983128288,-0.033651334303817594,0.13661120099113497,0.033393214999588035,-0.16560257577986418,0.05652911925307875,-0.024032060061193402,0.004578442176909731,0.04538546865598435,-0.10920938689766482,0.09383545473486245,-0.13112868396396501,0.09554104434854428,-0.13871619675655933,0.058440148821869965,-0.0580931496123084,-0.010856413900403886,0.06679021235304215,0.09931390011889143,-0.010667801408803102,0.08190147735273232,-0.016778603010092583,-0.07582998576080537,0.05801312127731189,-0.14599953008572306,-0.18177475203413535,-0.09480113418765887,0.030021714502960904,-0.0038007046252187975,-0.007971431592702354,-0.04127748485499176,-0.08125491443763427,-0.06368663400441009,0.11952824973250538,-0.0349181301766507,0.0038175028257176574,0.05612086306580075,0.16896788602802937,-0.09222406662694843,-0.09267765299446121,0.05915791260808423,0.19333895368381399,-0.05545602177699678,0.1771064122353873,-0.09745527980349226,0.05376095293633552,0.07111421490563472,-0.14563486988451854,0.06154090563485455,0.13372315370577112,0.18707486159162376,-0.019942194107654708,0.07610950722019848,0.0016719112848049729,-0.09114131420330648,-0.1510134895347945,-0.06468388273675116,-0.18306998503449232,0.053936249511523156,17067
77,-0.0944367527287965,-0.034985837276765255,0.027213158843998747,-0.11322720571598416,0.03233071275845625,-0.11985634248498223,-0.03419196960783892,0.1534159167957407,0.05143330920970279,-0.1630452673660999,0.05083226160876151,-0.016654802370311618,0.010318468409200528,0.05881113360765173,-0.1258539599639518,0.06752971063928863,-0.13360151967071995,0.08484803627250101,-0.14354632805425144,0.059092187660532015,-0.049972639551570684,-0.012328529642065678,0.07062305064820085,0.09162263398773184,-0.000354661193078839,0.09349681846072319,-0.029626090603957128,-0.05796706530873014,0.06430233482459387,-0.14052759495996073,-0.16091787096193796,-0.09134504771580769,0.018302316604686123,-0.010644355123883212,-0.0069628485987461314,-0.04562708308447157,-0.07574457817444387,-0.04608529065766069,0.1127390569870935,-0.02626157774154615,0.004731158451233232,0.05859131876601816,0.14810479432584525,-0.1098379937746131,-0.1079017077646998,0.07540106127082807,0.20181658349093368,-0.07186371205511102,0.15398956107679665,-0.09041374419035898,0.0541845145731127,0.07316079191857326,-0.1688771153585848,0.056472441935415056,0.15444050600870515,0.1812489052266853,-0.017576636829660437,0.08709231290678418,-0.028049076862368735,-0.09967156896220096,-0.151974506707284,-0.07215675114590464,-0.17599638727343672,0.05117983729857752,17095
78,-0.08932991973046982,-0.05013468207256996,0.022369377289444253,-0.12804963987382798,0.031153508564111393,-0.12320713370896146,-0.029487002445412098,0.12585706194538365,0.03717389721184267,-0.17430950410202709,0.05683992186588913,-0.015853530133092267,0.011910191409000868,0.04867580484616793,-0.11217724853919082,0.07236781877228268,-0.14545314878689358,0.09369810957307549,-0.13531986587028913,0.06369867500476731,-0.05884109246978472,0.00032021663727374887,0.06711098906764867,0.0972516895675903,-0.013540437328630785,0.09667266812998837,-0.0018339359676173533,-0.04714705222744005,0.03819574239001313,-0.15582482000236006,-0.1801882111558178,-0.09883096312197086,0.029569101316054114,0.007351164852563507,0.00219819961690098,-0.06677854465238117,-0.08395715302953828,-0.05079099034621394,0.12511207764600302,-0.0239831335963716,0.012181834571637967,0.05857470477664013,0.16283678035561558,-0.11239972938264882,-0.09890585363977855,0.05911685807053517,0.2028358462779387,-0.07380334069033909,0.17850462415828017,-0.0850741723756099,0.06654317535354247,0.06781532502439457,-0.15956203847078546,0.05000218598897331,0.1471765101296335,0.18820046956165434,-0.02361216327672289,0.07495998894859601,-0.02087103783405596,-0.11412893584689356,-0.13963339812176975,-0.056814266907379264,-0.17733119651880017,0.06098740237631292,17109
79,-0.12756488912844482,-0.051037473157118235,-0.037880308705464646,-0.06726989733785028,0.011856483922139312,-0.08135149181998073,0.03560637988465206,0.07856227795396317,-0.008017247865099598,-0.1403786644403344,0.04944487718205008,-0.055093320475629336,-0.06277380518607324,0.021437954666226708,-0.12142307956044147,0.11475288495302988,-0.15918993206529167,0.06025978500667922,-0.12448392599821972,0.0774917326450654,-0.07374785066168478,0.022130374571030703,0.012121552746847364,0.060945214682480923,-0.003130667491947889,0.0930279345057141,-0.06643465350999422,-0.12616104615729448,0.030034796156309364,-0.059768037861325,-0.16611710157783663,-0.07982320210896972,0.05579016714305929,-0.011904496722003548,-0.06104718813107599,-0.10441253622110368,-0.09217598093474359,-0.1643039179752225,0.057450432195430584,-0.03948163233697987,0.023010401660076996,0.08691465245330592,0.20817107651110872,-0.01997340712471061,-0.030511753859687313,0.09067906924636994,0.14017932129008548,-0.059730653971553735,0.21917868469336918,-0.12657136164761393,-0.06129063718951724,0.05014179242536467,-0.095353794426889,0.08367197759075674,0.1295886863721457,0.2179560929528428,-0.03345142081615091,0.1184726800767213,0.04278900627897792,-0.070731686048119,-0.13086766643274308,-0.09992276121870755,-0.14457051471356447,0.0365804635981244,17081
80,-0.05868731187955519,-0.061568387112773154,0.014794584767470963,-0.1800055561266869,0.053410229260313434,-0.12685587217743824,-0.018755596309605087,0.08529422657927209,0.033753636083875306,-0.17868585276827512,0.048100723512208905,0.0011623639321133793,-0.019424102269080395,0.07321485869594337,-0.12626493421749124,0.09559057797985442,-0.144671163067091,0.06521770922486755,-0.11507899579764538,0.05648651178751342,-0.027604887119703558,0.028881507043573236,0.05373555098931145,0.05723110555464982,-0.058527409136706635,0.1191531868444175,0.11303996513702312,0.020275390896138314,0.06847812168545943,-0.20344914608900083,-0.1646959999495756,-0.1212001535663907,0.006582395053928927,0.02617888404411977,0.024852102075101516,-0.07989139756020099,-0.05813923972921967,-0.02300905451787819,0.11311025366897842,0.035184298379014,-0.019669539636654233,0.05729649680667405,0.15239374035160666,-0.16066002624019945,-0.06867781148710281,0.06489622034385592,0.20559403356490905,-0.08803664003681097,0.1745195613812311,-0.06361262181485446,0.11252123142572511,0.03927840979758183,-0.1718751824969728,0.03996180365820733,0.14561279480236422,0.20475609278068338,-0.047677651760253896,0.051746932280822985,0.025292342699639495,-0.17908698992095115,-0.13204953613928683,-0.014588143280843907,-0.14231520979863074,0.08879500276416971,17113
81,-0.06401928702367551,-0.04672922289413139,-0.0055470508623463605,-0.1691139453973936,0.043636989389108476,-0.1339465076306668,-0.0013525984144217161,0.09232060104624809,0.033519380691696195,-0.17495355737031343,0.05939490563536287,0.002311230117117473,-0.02915430012005688,0.05892717505281271,-0.11669120156805521,0.09474733031545704,-0.153677362534784,0.06685945531845632,-0.12537810982646486,0.04833388124387772,-0.03347090590844884,0.04469866804143727,0.04504868612447959,0.06341890878770239,-0.04404940991703655,0.09906136758556057,0.08758968263952424,0.015129620503057523,0.05940154316574745,-0.18909974093237547,-0.16253327038803303,-0.11520747815519114,0.019562226508974767,0.02540831736131511,0.02191766231513474,-0.08200488089800595,-0.06258763548129508,-0.03337815726601095,0.11175943725636409,0.02028290854211656,-0.019626608753081077,0.060026339647846524,0.1654772922131216,-0.1527373607141657,-0.0667310949065314,0.07387009961092225,0.2021355915341723,-0.08346487466963388,0.19228173854103714,-0.06169896838086164,0.09776148511541305,0.04271171765699089,-0.17161966013583047,0.04377928500118429,0.1360505618413141,0.21306249711527273,-0.03549071581496095,0.062356633329709574,0.018896369998774466,-0.1663753344175172,-0.13322520785437575,-0.038100569580693314,-0.1451389581202158,0.08336373443933419,17039
82,-0.05325923329140613,-0.07110380034128241,0.015992725059069603,-0.1948697758933812,0.0586934523103044,-0.12635642745106038,-0.033311707751997356,0.0725754782568285,0.03900413452260531,-0.17851240907803737,0.06242340388956181,0.00746371802545767,-0.002023606860072076,0.07945132657603447,-0.14376174456635477,0.08879942792332733,-0.14625894242750143,0.05845039512037072,-0.11930897070834766,0.04410366224236935,-0.030159942069269252,0.03135224573653249,0.03894383376853388,0.06294143213021158,-0.08346644983505952,0.10297184504730787,0.16822046368344487,0.028233552120386658,0.08489135363127613,-0.22108823917650566,-0.16416301076113674,-0.13040572789482413,0.00641062359127745,0.021623828539736146,0.01482449263886377,-0.05980014922647269,-0.04639594078691837,-0.026449963205253023,0.14436508571907927,0.027453810957762205,-0.029411988016863937,0.06024465520512065,0.16378483734824303,-0.1872207377304471,-0.0556220681152156,0.05240921335219256,0.20851368037673304,-0.08874312314302872,0.17825569560235774,-0.07239109200061428,0.10061990689101113,0.031777259546990615,-0.15685575526417456,0.042281345727386926,0.15505603812396423,0.20801199434815748,-0.06372799696274545,0.026444236979919763,0.05971170348061043,-0.20801209161560796,-0.1449390014778229,-0.009190315289242553,-0.1138867772636586,0.09684514873882723,17105
83,-0.09098916827382994,-0.05821569383615783,-0.04841423884449183,-0.06731189856552339,-0.01918765461140894,-0.07334008347587655,0.06510500388095103,0.0820644595534418,-0.01674124668927155,-0.09043532933946738,0.09347686543793066,-0.04848831856707749,-0.0803746331443848,-0.04515563610547004,-0.10408686660294188,0.08603967374369527,-0.17642997753458556,-0.00025125197095199244,-0.188766300105377,0.03651117169194994,-0.05882956902217606,0.06982903786077169,-0.05727980279423468,0.03853716691645457,0.008308476973760796,0.1338373423759305,-0.03573230855777562,-0.05459080816504793,0.002818465710470802,-0.03603850247606692,-0.10761749102837291,-0.06532436326663582,0.014290685717240206,-0.000229072056645659,-0.03552979028939939,-0.1612708665472913,-0.059295711045706585,-0.16632945891007989,0.07829733810168811,-0.07431503732461854,-0.03824746399141402,0.07108960836476895,0.2581107113316066,-0.05550271718281455,0.026208580905986063,0.1274002938075792,0.11824522895592766,-0.08201544524913099,0.21645364915471763,-0.08597114299625026,-0.07241286056387945,0.022793286857079296,-0.08984974480766188,0.07007222567782422,0.1031611808007976,0.2101686898471261,-0.024794288921418432,0.09186460739137023,0.07702831116321383,-0.07394329739783546,-0.09006874299517051,-0.10943789815774127,-0.09457467171704027,0.0647598248724742,17003
84,-0.04848217519364963,-0.07167746836297736,0.05522999197887756,-0.163953941268859,0.052997698126367405,-0.12136889423374926,-0.04331989186475362,0.04674643949444645,0.03339751113019226,-0.16860517267416872,0.03983757900200766,-0.039354268918571224,-0.023054789621486636,0.06704933314161955,-0.19012536911190048,0.08060442996270877,-0.12239517285064606,0.06074365266216635,-0.1163575695463019,0.06249330141043218,-0.028904612532280802,-0.0057631563560836385,0.03426688324298888,0.049122651451168994,-0.0719405294733377,0.12744110496024408,0.11243102434643878,-0.031558797786187115,0.11734871660972944,-0.1642870337342544,-0.13957743588935942,-0.1067872236215878,-0.01914700115795027,-0.0029943255431448485,-0.013961815898046678,-0.015808993840171294,-0.034416746193580594,-0.047600382539432926,0.12171305475401722,0.012497671331071486,-0.040950689787985814,0.053297835405167596,0.13297748970039028,-0.14723140583648336,-0.028892307990262992,0.06751396083126278,0.18352144315405947,-0.07501252193801823,0.1591370196828463,-0.10473157839925307,0.05792407043189055,0.032817845746191066,-0.14558596981209365,0.05397052725525711,0.16848418165857026,0.16859056006661785,-0.03133173400768111,0.03897876270728643,0.05714439572283923,-0.155624592419122,-0.12022996072969934,-0.05927047576218531,-0.12194869185444426,0.06695223830513061,17093
85,0.01219164360927331,-0.1680393718686281,-0.02998267268706965,-0.10104476589285052,0.04691611298626411,-0.04694741002951358,-0.022227056881550036,-0.016264962769663212,0.04006851819025314,-0.041699369642811554,0.07130220502529451,-0.1466685503105749,-0.09504135397100796,-0.13170368111980754,-0.15225744356595206,-0.011874305889586313,0.002948851110810563,0.04775170307701642,-0.04373034235424716,0.04564184588988851,0.03435019317912143,0.0708655593657513,-0.04607189851125449,0.05630761429056809,-0.12819599397350903,0.09526932560296526,0.0596865156563354,-0.142343669455497,0.15403579172226597,-0.055155470862291535,-0.0635648002775455,0.1308948114391182,0.0009971797750152494,-0.07257350646368413,-0.018879870325699783,-0.0461030504936656,0.010089137888363539,-0.0722575522962932,0.03585620474134849,0.06751534970265706,-0.09680023016988061,-0.09801437723182921,0.13797165919350687,0.02113856846619043,0.09607821367024409,0.16166096927361057,-0.013563088660718958,-0.009196251417667878,0.08475366304494976,-0.12254393586226721,0.0048342516800740885,0.043094318083141035,-0.16593189278069273,0.018092934607624244,0.12879160211432034,-0.019540511753483564,0.05433634885510351,0.10813114868349773,0.026166604432655543,-0.02263089181084714,0.012691255417620994,-0.13701877646322697,-0.11442622904354664,0.14339326444813444,17031
